# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 18.795694, 99.724546, 68.379044,  0.000007,-68.596335,-105.262339
  6.397554,234.504113, 68.672489,  0.000003,-72.152220,-105.314018
 -6.405692,367.270204, 68.965855,  0.000006,-75.337914,-105.364500
-19.544299,497.515353, 69.259202,  0.000003,-78.132855,-105.413789
-32.947708,624.745563, 69.552584,  0.000005,-80.519978,-105.461871
-46.544944,748.482141, 69.846056,  0.000007,-82.485861,-105.508740
-60.264946,868.263466, 70.139666,  0.000004,-84.020717,-105.554400
-74.036945,983.646685, 70.433472,  0.000006,-85.118463,-105.598824
-87.790816,1094.209313, 70.727518,  0.000003,-85.776695,-105.642013
-101.457420,1199.550750, 71.021853,  0.000005,-85.996672,-105.683962
-114.968957,1299.293691, 71.316530,  0.000007,-85.783246,-105.724657
-128.259269,1393.085448, 71.611591,  0.000004,-85.144762,-105.764097
-141.264160,1480.599150, 71.907078,  0.000006,-84.092950,-105.802268
-153.921708,1561.534857, 72.203035,  0.000002,-82.642779,-105.839171
-166.172534,1635.620530, 72.499496,  0.000005,-80.812272,-105.874781
-177.960076,1702.612917, 72.796506,  0.000007,-78.622325,-105.909104
-189.230844,1762.298284, 73.094096,  0.000003,-76.096498,-105.942127
-199.934641,1814.493068, 73.392295,  0.000005,-73.260771,-105.973831
-210.024768,1859.044363, 73.691140,  0.000007,-70.143304,-106.004224
-219.458243,1895.830322, 73.990655,  0.000003,-66.774166,-106.033292
-228.195943,1924.760394, 74.290864,  0.000005,-63.185055,-106.061015
-236.202757,1945.775480, 74.591793,  0.000007,-59.409037,-106.087387
-243.447727,1958.847928, 74.893459,  0.000003,-55.480220,-106.112409
-249.904139,1963.981434, 75.195880,  0.000005,-51.433473,-106.136065
-255.549596,1961.210786, 75.499069,  0.000007,-47.304149,-106.158348
-260.366091,1950.601518, 75.803040,  0.000003,-43.127739,-106.179237
-264.340037,1932.249452, 76.107800,  0.000005,-38.939629,-106.198740
-267.462271,1906.280079, 76.413357,  0.000007,-34.774769,-106.216830
-269.728052,1872.847878, 76.719714,  0.000003,-30.667409,-106.233512
-271.137024,1832.135504, 77.026872,  0.000004,-26.650824,-106.248764
-271.693164,1784.352864, 77.334828,  0.000006,-22.757070,-106.262593
-271.404698,1729.736107, 77.643574,  0.000002,-19.016698,-106.274967
-270.284013,1668.546518, 77.953111,  0.000004,-15.458559,-106.285892
-268.347540,1601.069304, 78.263422,  0.000005,-12.109590,-106.295345
-265.615620,1527.612319, 78.574500,  0.000007, -8.994581,-106.303331
-262.112335,1448.504687, 78.886328,  0.000003, -6.136052,-106.309834
-257.865368,1364.095366, 79.198884,  0.000004, -3.554071,-106.314845
-252.905780,1274.751646, 79.512158,  0.000006, -1.266137,-106.318356
-247.267841,1180.857571, 79.826121,  0.000007,  0.712955,-106.320357
-240.988796,1082.812305, 80.140751,  0.000003,  2.371147,-106.320833
-234.108651,981.028488, 80.456026,  0.000004,  3.699234,-106.319775
-226.669922,875.930499, 80.771910,  0.000006,  4.690858,-106.317184
-218.717397,767.952719, 81.088382,  0.000007,  5.342522,-106.313037
-210.297878,657.537753, 81.405404,  0.000002,  5.653598,-106.307337
-201.459909,545.134638, 81.722943,  0.000004,  5.626299,-106.300069
-192.253530,431.197042, 82.040971,  0.000005,  5.265558,-106.291220
-182.729983,316.181442, 82.359445,  0.000006,  4.579045,-106.280795
-172.941444,200.545323, 82.678327,  0.000008,  3.576953,-106.268774
-162.940755, 84.745371, 82.997585,  0.000003,  2.271982,-106.255147
-152.781133,-30.764308, 83.317171,  0.000004,  0.679129,-106.239913
-142.515912,-145.533954, 83.637050,  0.000005, -1.184452,-106.223055
-132.198258,-259.119875, 83.957181,  0.000006, -3.299598,-106.204576
-121.880916,-371.086167, 84.277516,  0.000008, -5.645373,-106.184460
-111.615928,-481.006345, 84.598017,  0.000003, -8.199200,-106.162695
-101.454403,-588.464956, 84.918637,  0.000004,-10.937148,-106.139286
-91.446253,-693.059143, 85.239335,  0.000005,-13.834087,-106.114208
-81.639965,-794.400114, 85.560067,  0.000006,-16.863932,-106.087467
-72.082372,-892.114587, 85.880790,  0.000007,-19.999879,-106.059058
-62.818440,-985.846129, 86.201455,  0.000008,-23.214646,-106.028958
-53.891045,-1075.256448, 86.522024,  0.000002,-26.480662,-105.997165
-45.340824,-1160.026578, 86.842452,  0.000003,-29.770365,-105.963676
-37.205946,-1239.858010, 87.162694,  0.000004,-33.056365,-105.928475
-29.522006,-1314.473702, 87.482707,  0.000005,-36.311699,-105.891564
-22.321826,-1383.619020, 87.802449,  0.000006,-39.510052,-105.852931
-15.635367,-1447.062580, 88.121882,  0.000007,-42.625938,-105.812564
 -9.489590,-1504.596998, 88.440964,  0.000007,-45.634937,-105.770465
 -3.908354,-1556.039509, 88.759652,  0.000008,-48.513846,-105.726625
  1.087632,-1601.232550, 89.077911,  0.000003,-51.240870,-105.681033
  5.480909,-1640.044153, 89.395703,  0.000003,-53.795767,-105.633679
  9.257307,-1672.368326, 89.712992,  0.000004,-56.160023,-105.584555
 12.405950,-1698.125251, 90.029742,  0.000004,-58.316940,-105.533654
 14.919297,-1717.261439, 90.345918,  0.000005,-60.251779,-105.480976
 16.793133,-1729.749727, 90.661486,  0.000005,-61.951848,-105.426509
 18.026526,-1735.589224, 90.976423,  0.000006,-63.406547,-105.370249
 18.621815,-1734.805119, 91.290694,  0.000006,-64.607473,-105.312182
 18.584544,-1727.448390, 91.604268,  0.000007,-65.548408,-105.252302
 17.923387,-1713.595439, 91.917127,  0.000007,-66.225390,-105.190599
 16.650084,-1693.347588, 92.229240,  0.000007,-66.636680,-105.127072
 14.779313,-1666.830538, 92.540588,  0.000008,-66.782730,-105.061710
 12.328612,-1634.193683, 92.851147,  0.000008,-66.666199,-104.994509
  9.318223,-1595.609358, 93.160901,  0.000008,-66.291840,-104.925455
  5.770970,-1551.272004, 93.469832,  0.000008,-65.666481,-104.854543
  1.712104,-1501.397257, 93.777922,  0.000008,-64.798910,-104.781765
 -2.830840,-1446.220936, 94.085159,  0.000008,-63.699772,-104.707113
 -7.828240,-1385.997997, 94.391530,  0.000008,-62.381473,-104.630578
-13.248536,-1321.001380, 94.697026,  0.000008,-60.858051,-104.552158
-19.058432,-1251.520826, 95.001637,  0.000002,-59.145012,-104.471843
-25.223080,-1177.861604, 95.305360,  0.000002,-57.259195,-104.389623
-31.706279,-1100.343226, 95.608185,  0.000002,-55.218636,-104.305484
-38.470669,-1019.298076, 95.910114,  0.000008,-53.042355,-104.219431
-45.477946,-935.070032, 96.211143,  0.000007,-50.750247,-104.131452
-52.689054,-848.013018, 96.511275,  0.000007,-48.362826,-104.041533
-60.064413,-758.489559, 96.810506,  0.000007,-45.901127,-103.949668
-67.564094,-666.869294, 97.108846,  0.000007,-43.386477,-103.855853
-75.148061,-573.527477, 97.406299,  0.000006,-40.840325,-103.760081
-82.776348,-478.843466, 97.702868,  0.000006,-38.284059,-103.662338
-90.409280,-383.199202, 97.998566,  0.000005,-35.738848,-103.562626
-98.007649,-286.977705, 98.293400,  0.000005,-33.225458,-103.460923
-105.532918,-190.561548, 98.587380,  0.000004,-30.764083,-103.357231
-112.947418,-94.331377, 98.880524,  0.000004,-28.374194,-103.251544
-120.214509,  1.335588, 99.172836,  0.000003,-26.074377,-103.143848
-127.298756, 96.066989, 99.464338,  0.000003,-23.882228,-103.034145
-134.166092,189.496761, 99.755043,  0.000002,-21.814162,-102.922415
-140.783991,281.266532,100.044968,  0.000002,-19.885356,-102.808659
-147.121589,371.026966,100.334129,  0.000001,-18.109595,-102.692865
-153.149821,458.439067,100.622547,  0.000001,-16.499217,-102.575038
-158.841564,543.175443,100.910240,  0.000000,-15.065004,-102.455149
-164.171722,624.921507,101.197226,  0.000006,-13.816119,-102.333203
-169.117358,703.376608,101.483527,  0.000005,-12.760081,-102.209199
-173.657754,778.255129,101.769162,  0.000004,-11.902668,-102.083125
-177.774494,849.287495,102.054153,  0.000004,-11.247969,-101.954965
-181.451547,916.221102,102.338525,  0.000003,-10.798327,-101.824727
-184.675288,978.821214,102.622293,  0.000002,-10.554350,-101.692387
-187.434560,1036.871740,102.905485,  0.000001,-10.514935,-101.557954
-189.720674,1090.175953,103.188121,  0.000001,-10.677314,-101.421424
-191.527452,1138.557126,103.470221,  0.000006,-11.037088,-101.282774
-192.851204,1181.859083,103.751808,  0.000005,-11.588275,-101.142010
-193.690720,1219.946665,104.032903,  0.000004,-12.323429,-100.999122
-194.047231,1252.706124,104.313530,  0.000004,-13.233660,-100.854107
-193.924409,1280.045396,104.593709,  0.000003,-14.308777,-100.706949
-193.328274,1301.894326,104.873456,  0.000002,-15.537357,-100.557657
-192.267151,1318.204784,105.152798,  0.000001,-16.906896,-100.406210
-190.751615,1328.950696,105.431752,  0.000006,-18.403879,-100.252619
-188.794372,1334.127997,105.710336,  0.000005,-20.013943,-100.096865
-186.410205,1333.754481,105.988569,  0.000004,-21.721999,-99.938946
-183.615833,1327.869587,106.266467,  0.000003,-23.512371,-99.778862
-180.429851,1316.534084,106.544049,  0.000002,-25.368910,-99.616598
-176.872559,1299.829687,106.821330,  0.000007,-27.275168,-99.452156
-172.965879,1277.858597,107.098327,  0.000006,-29.214506,-99.285534
-168.733195,1250.742932,107.375049,  0.000005,-31.170262,-99.116721
-164.199235,1218.624135,107.651514,  0.000004,-33.125861,-98.945716
-159.389916,1181.662263,107.927731,  0.000003,-35.064990,-98.772504
-154.332200,1140.035231,108.203713,  0.000007,-36.971679,-98.597096
-149.053961,1093.938008,108.479468,  0.000006,-38.830468,-98.419481
-143.583798,1043.581701,108.755005,  0.000005,-40.626512,-98.239649
-137.950919,989.192638,109.030329,  0.000004,-42.345679,-98.057601
-132.184946,931.011360,109.305453,  0.000008,-43.974703,-97.873329
-126.315803,869.291585,109.580373,  0.000007,-45.501216,-97.686838
-120.373521,804.299117,109.855102,  0.000006,-46.913888,-97.498110
-114.388115,736.310720,110.129635,  0.000004,-48.202487,-97.307152
-108.389415,665.612945,110.403974,  0.000009,-49.357957,-97.113958
-102.406920,592.500956,110.678125,  0.000007,-50.372457,-96.918524
-96.469654,517.277303,110.952080,  0.000006,-51.239405,-96.720838
-90.606036,440.250667,111.225837,  0.000004,-51.953563,-96.520909
-84.843723,361.734644,111.499395,  0.000008,-52.511005,-96.318723
-79.209500,282.046439,111.772748,  0.000007,-52.909138,-96.114283
-73.729145,201.505630,112.045890,  0.000005,-53.146746,-95.907579
-68.427305,120.432881,112.318811,  0.000009,-53.223926,-95.698620
-63.327413, 39.148673,112.591504,  0.000007,-53.142118,-95.487384
-58.451549,-42.027935,112.863959,  0.000005,-52.904025,-95.273882
-53.820374,-122.780560,113.136167,  0.000010,-52.513608,-95.058107
-49.453028,-202.796710,113.408110,  0.000008,-51.976035,-94.840059
-45.367064,-281.768990,113.679782,  0.000006,-51.297581,-94.619726
-41.578373,-359.396259,113.951163,  0.000010,-50.485616,-94.397112
-38.101118,-435.384784,114.222239,  0.000008,-49.548497,-94.172211
-34.947704,-509.449314,114.492995,  0.000005,-48.495474,-93.945016
-32.128715,-581.314172,114.763412,  0.000009,-47.336638,-93.715540
-29.652906,-650.714238,115.033475,  0.000007,-46.082779,-93.483759
-27.527161,-717.395926,115.303162,  0.000005,-44.745333,-93.249689
-25.756508,-781.118102,115.572456,  0.000008,-43.336244,-93.013318
-24.344088,-841.652938,115.841335,  0.000006,-41.867879,-92.774638
-23.291182,-898.786709,116.109776,  0.000004,-40.352911,-92.533657
-22.597229,-952.320535,116.377760,  0.000007,-38.804210,-92.290370
-22.259845,-1002.071044,116.645266,  0.000005,-37.234732,-92.044776
-22.274859,-1047.871007,116.912270,  0.000003,-35.657425,-91.796874
-22.636365,-1089.569852,117.178745,  0.000006,-34.085088,-91.546652
-23.336766,-1127.034161,117.444675,  0.000004,-32.530328,-91.294115
-24.366839,-1160.148044,117.710031,  0.000007,-31.005384,-91.039263
-25.715797,-1188.813504,117.974789,  0.000005,-29.522094,-90.782091
-27.371376,-1212.950669,118.238925,  0.000002,-28.091769,-90.522604
-29.319890,-1232.497981,118.502415,  0.000005,-26.725122,-90.260786
-31.546362,-1247.412325,118.765238,  0.000003,-25.432184,-89.996655
-34.034566,-1257.669040,119.027362,  0.000006,-24.222220,-89.730192
-36.767164,-1263.261912,119.288768,  0.000003,-23.103685,-89.461406
-39.725789,-1264.203054,119.549428,  0.000001,-22.084162,-89.190290
-42.891159,-1260.522735,119.809322,  0.000004,-21.170286,-88.916849
-46.243183,-1252.269126,120.068420,  0.000001,-20.367727,-88.641083
-49.761068,-1239.507990,120.326702,  0.000005,-19.681172,-88.362986
-53.423441,-1222.322298,120.584143,  0.000002,-19.114266,-88.082563
-57.208467,-1200.811788,120.840722,  0.000005,-18.669606,-87.799806
-61.093959,-1175.092451,121.096413,  0.000002,-18.348753,-87.514725
-65.057489,-1145.295953,121.351193,  0.000005,-18.152222,-87.227307
-69.076519,-1111.569023,121.605041,  0.000003,-18.079490,-86.937562
-73.128510,-1074.072767,121.857935, -0.000000,-18.129009,-86.645491
-77.191026,-1032.981928,122.109857,  0.000003,-18.298264,-86.351082
-81.241870,-988.484102,122.360781,  0.000000,-18.583780,-86.054351
-85.259168,-940.778939,122.610692,  0.000003,-18.981149,-85.755293
-89.221484,-890.077230,122.859569,  0.000000,-19.485145,-85.453911
-93.107936,-836.600043,123.107394,  0.000003,-20.089697,-85.150196
-96.898276,-780.577767,123.354145,  0.000001,-20.788010,-84.844159
-100.572990,-722.249132,123.599814,  0.000004,-21.572613,-84.535796
-104.113395,-661.860228,123.844376,  0.000001,-22.435424,-84.225114
-107.501708,-599.663495,124.087818,  0.000004,-23.367841,-83.912106
-110.721145,-535.916664,124.330130,  0.000001,-24.360795,-83.596783
-113.755966,-470.881733,124.571292,  0.000004,-25.404858,-83.279146
-116.591575,-404.823895,124.811292,  0.000001,-26.490319,-82.959186
-119.214540,-338.010476,125.050122,  0.000004,-27.607253,-82.636923
-121.612677,-270.709880,125.287764,  0.000001,-28.745632,-82.312339
-123.775088,-203.190531,125.524213,  0.000004,-29.895386,-81.985450
-125.692191,-135.719803,125.759460,  0.000001,-31.046489,-81.656259
-127.355750,-68.562992,125.993492,  0.000004,-32.189064,-81.324764
-128.758926, -1.982289,126.226304,  0.000007,-33.313433,-80.990963
-129.896251, 63.764225,126.457884,  0.000004,-34.410225,-80.654875
-130.763676,128.423565,126.688234,  0.000006,-35.470404,-80.316487
-131.358550,191.748806,126.917341,  0.000003,-36.485386,-79.975807
-131.679623,253.499985,127.145207,  0.000006,-37.447075,-79.632843
-131.727050,313.445023,127.371821,  0.000003,-38.347932,-79.287590
-131.502327,371.360556,127.597186,  0.000005,-39.181037,-78.940060
-131.008327,427.032759,127.821297,  0.000002,-39.940104,-78.590254
-130.249220,480.258118,128.044156,  0.000005,-40.619580,-78.238181
-129.230445,530.844149,128.265755,  0.000007,-41.214627,-77.883836
-127.958692,578.610086,128.486100,  0.000004,-41.721179,-77.527224
-126.441820,623.387501,128.705189,  0.000007,-42.135944,-77.168354
-124.688822,665.020869,128.923026,  0.000003,-42.456458,-76.807234
-122.709743,703.368101,129.139609,  0.000006,-42.681054,-76.443853
-120.515658,738.300997,129.354941,  0.000002,-42.808889,-76.078239
-118.118545,769.705662,129.569028,  0.000005,-42.839913,-75.710377
-115.532571,797.479939,129.784639,  0.000007,-42.776419,-75.342361
-112.772613,821.536690,130.004454,  0.000004,-42.621396,-74.976134
-109.854143,841.804046,130.231029,  0.000006,-42.378512,-74.613451
-106.793172,858.225577,130.466796,  0.000002,-42.052055,-74.255903
-103.606146,870.760406,130.714048,  0.000005,-41.646894,-73.904850
-100.309865,879.383258,130.974944,  0.000007,-41.168431,-73.561479
-96.921388,884.084461,131.251495,  0.000003,-40.622550,-73.226762
-93.457946,884.869847,131.545569,  0.000005,-40.015569,-72.901455
-89.936866,881.760655,131.858875,  0.000008,-39.354161,-72.586134
-86.375466,874.793320,132.192972,  0.000004,-38.645321,-72.281136
-82.790981,864.019216,132.549266,  0.000006,-37.896282,-71.986625
-79.200463,849.504362,132.928988,  0.000008,-37.114464,-71.702559
-75.620718,831.329069,133.333223,  0.000004,-36.307398,-71.428695
-72.068207,809.587492,133.762884,  0.000006,-35.482677,-71.164619
-68.558985,784.387201,134.218725,  0.000002,-34.647901,-70.909751
-65.108604,755.848639,134.701331,  0.000004,-33.810579,-70.663326
-61.732068,724.104572,135.211130,  0.000006,-32.978101,-70.424457
-58.443752,689.299467,135.748388,  0.000002,-32.157681,-70.192096
-55.257331,651.588864,136.313199,  0.000004,-31.356259,-69.965074
-52.185732,611.138675,136.905515,  0.000006,-30.580499,-69.742119
-49.241081,568.124457,137.525120,  0.000002,-29.836717,-69.521849
-46.434643,522.730666,138.171645,  0.000004,-29.130823,-69.302811
-43.776788,475.149861,138.844578,  0.000005,-28.468298,-69.083492
-41.276948,425.581902,139.543254,  0.000007,-27.854143,-68.862305
-38.943566,374.233105,140.266864,  0.000003,-27.292855,-68.637655
-36.784106,321.315395,141.014467,  0.000005,-26.788381,-68.407915
-34.804982,267.045429,141.784987,  0.000006,-26.344118,-68.171448
-33.011572,211.643718,142.577219,  0.000002,-25.962866,-67.926641
-31.408212,155.333728,143.389833,  0.000004,-25.646842,-67.671904
-29.998151, 98.340996,144.221385,  0.000005,-25.397652,-67.405685
-28.783582, 40.892213,145.070329,  0.000001,-25.216275,-67.126483
-27.765634,-16.785658,145.935000,  0.000003,-25.103103,-66.832874
-26.944394,-74.466285,146.813651,  0.000004,-25.057926,-66.523509
-26.318892,-131.924836,147.704433,  0.000006,-25.079926,-66.197122
-25.887156,-188.938872,148.605420,  0.000001,-25.167712,-65.852549
-25.646216,-245.289180,149.514611,  0.000003,-25.319343,-65.488753
-25.592125,-300.760633,150.429935,  0.000004,-25.532349,-65.104792
-25.720021,-355.142979,151.349264, -0.000000,-25.803747,-64.699852
-26.024143,-408.231653,152.270409,  0.000001,-26.130100,-64.273265
-26.497868,-459.828532,153.191148,  0.000003,-26.507507,-63.824484
-27.133781,-509.742665,154.109211,  0.000004,-26.931707,-63.353093
-27.923707,-557.790971,155.022306, -0.000000,-27.398053,-62.858845
-28.858765,-603.798908,155.928110,  0.000001,-27.901604,-62.341594
-29.929416,-647.601099,156.824301,  0.000003,-28.437157,-61.801376
-31.125549,-689.041893,157.708541,  0.000004,-28.999280,-61.238346
-32.436505,-727.975945,158.578495, -0.000000,-29.582383,-60.652782
-33.851168,-764.268686,159.431841,  0.000001,-30.180745,-60.045132
-35.357998,-797.796788,160.266268,  0.000002,-30.788583,-59.415939
-36.945144,-828.448554,161.079497,  0.000004,-31.400095,-58.765889
-38.600447,-856.124294,161.869276, -0.000001,-32.009494,-58.095792
-40.311562,-880.736630,162.633396,  0.000000,-32.611082,-57.406550
-42.065992,-902.210727,163.369684,  0.000002,-33.199277,-56.699171
-43.851171,-920.484532,164.076034,  0.000003,-33.768657,-55.974774
-45.654511,-935.508913,164.750390,  0.000004,-34.314022,-55.234554
-47.463486,-947.247753,165.390762, -0.000000,-34.830415,-54.479764
