# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-15.149247,  9.987504,-42.385111,  0.000001, 11.012495,-17.634136
-15.321314, 11.656620,-42.312463,  0.000001, 10.932778,-17.740028
-15.504909, 13.389076,-42.239517,  0.000001, 10.855419,-17.845954
-15.699492, 15.177472,-42.166274,  0.000001, 10.780740,-17.951912
-15.904471, 17.014240,-42.092732,  0.000001, 10.709038,-18.057901
-16.119213, 18.891678,-42.018891,  0.000001, 10.640579,-18.163920
-16.343040, 20.801973,-41.944751,  0.000001, 10.575600,-18.269967
-16.575239, 22.737241,-41.870309,  0.000001, 10.514303,-18.376041
-16.815065, 24.689553,-41.795567,  0.000001, 10.456858,-18.482141
-17.061741, 26.650967,-41.720522,  0.000001, 10.403401,-18.588265
-17.314467, 28.613563,-41.645175,  0.000001, 10.354032,-18.694412
-17.572425, 30.569470,-41.569523,  0.000001, 10.308816,-18.800581
-17.834778, 32.510895,-41.493568,  0.000001, 10.267783,-18.906770
-18.100680, 34.430160,-41.417307,  0.000001, 10.230926,-19.012978
-18.369275, 36.319724,-41.340741,  0.000001, 10.198204,-19.119203
-18.639707, 38.172216,-41.263868,  0.000001, 10.169545,-19.225444
-18.911122, 39.980460,-41.186687,  0.000001, 10.144841,-19.331700
-19.182671, 41.737504,-41.109198,  0.000001, 10.123955,-19.437969
-19.453516, 43.436646,-41.031399,  0.000001, 10.106717,-19.544249
-19.722831, 45.071453,-40.953291,  0.000001, 10.092933,-19.650540
-19.989813, 46.635794,-40.874872,  0.000001, 10.082381,-19.756839
-20.253677, 48.123853,-40.796142,  0.000001, 10.074815,-19.863146
-20.513666, 49.530153,-40.717099,  0.000001, 10.069970,-19.969458
-20.769051, 50.849576,-40.637744,  0.000001, 10.067560,-20.075775
-21.019138, 52.077381,-40.558074,  0.000001, 10.067284,-20.182094
-21.263266, 53.209216,-40.478091,  0.000001, 10.068826,-20.288414
-21.500815, 54.241136,-40.397793,  0.000001, 10.071861,-20.394735
-21.731204, 55.169616,-40.317179,  0.000001, 10.076056,-20.501053
-21.953898, 55.991557,-40.236248,  0.000001, 10.081073,-20.607368
-22.168406, 56.704303,-40.155002,  0.000001, 10.086571,-20.713679
-22.374285, 57.305639,-40.073437,  0.000001, 10.092211,-20.819982
-22.571141, 57.793805,-39.991555,  0.000001, 10.097657,-20.926278
-22.758633, 58.167494,-39.909355,  0.000001, 10.102579,-21.032564
-22.936469, 58.425857,-39.826836,  0.000001, 10.106657,-21.138839
-23.104410, 58.568503,-39.743998,  0.000001, 10.109581,-21.245101
-23.262271, 58.595493,-39.660841,  0.000001, 10.111057,-21.351348
-23.409919, 58.507344,-39.577364,  0.000001, 10.110804,-21.457580
-23.547277, 58.305017,-39.493567,  0.000001, 10.108562,-21.563793
-23.674316, 57.989914,-39.409449,  0.000001, 10.104090,-21.669988
-23.791065, 57.563868,-39.325012,  0.000001, 10.097167,-21.776162
-23.897600, 57.029132,-39.240253,  0.000001, 10.087599,-21.882313
-23.994050, 56.388370,-39.155174,  0.000001, 10.075214,-21.988439
-24.080593, 55.644640,-39.069775,  0.000001, 10.059865,-22.094540
-24.157454, 54.801383,-38.984054,  0.000001, 10.041433,-22.200613
-24.224905, 53.862403,-38.898013,  0.000001, 10.019825,-22.306657
-24.283259, 52.831851,-38.811651,  0.000001,  9.994978,-22.412670
-24.332875, 51.714210,-38.724969,  0.000001,  9.966852,-22.518651
-24.374149, 50.514268,-38.637967,  0.000001,  9.935439,-22.624597
-24.407513, 49.237102,-38.550644,  0.000001,  9.900755,-22.730507
-24.433435, 47.888055,-38.463001,  0.000001,  9.862844,-22.836379
-24.452413, 46.472715,-38.375039,  0.000001,  9.821776,-22.942212
-24.464976, 44.996885,-38.286758,  0.000001,  9.777646,-23.048004
-24.471675, 43.466567,-38.198157,  0.000001,  9.730571,-23.153752
-24.473085, 41.887931,-38.109239,  0.000001,  9.680694,-23.259456
-24.469801, 40.267292,-38.020002,  0.000001,  9.628176,-23.365113
-24.462432, 38.611086,-37.930447,  0.000001,  9.573198,-23.470722
-24.451600, 36.925839,-37.840576,  0.000001,  9.515959,-23.576281
-24.437937, 35.218146,-37.750388,  0.000001,  9.456675,-23.681789
-24.422081, 33.494640,-37.659885,  0.000001,  9.395573,-23.787243
-24.404671, 31.761971,-37.569066,  0.000001,  9.332894,-23.892641
-24.386347, 30.026774,-37.477932,  0.000001,  9.268887,-23.997982
-24.367744, 28.295647,-37.386485,  0.000001,  9.203809,-24.103264
-24.349490, 26.575125,-37.294724,  0.000001,  9.137922,-24.208486
-24.332203, 24.871653,-37.202651,  0.000001,  9.071491,-24.313645
-24.316489, 23.191564,-37.110266,  0.000001,  9.004781,-24.418739
-24.302935, 21.541052,-37.017570,  0.000001,  8.938057,-24.523767
-24.292111, 19.926151,-36.924564,  0.000001,  8.871578,-24.628727
-24.284567, 18.352710,-36.831248,  0.000001,  8.805599,-24.733617
-24.280825, 16.826375,-36.737625,  0.000001,  8.740366,-24.838435
-24.281385, 15.352566,-36.643693,  0.000001,  8.676117,-24.943180
-24.286714, 13.936457,-36.549455,  0.000001,  8.613076,-25.047849
-24.297252, 12.582957,-36.454910,  0.000001,  8.551456,-25.152440
-24.313406, 11.296696,-36.360061,  0.000001,  8.491455,-25.256952
-24.335547, 10.082005,-36.264908,  0.000001,  8.433252,-25.361383
-24.364011,  8.942902,-36.169451,  0.000001,  8.377014,-25.465730
-24.399100,  7.883082,-36.073692,  0.000001,  8.322883,-25.569993
-24.441074,  6.905898,-35.977631,  0.000001,  8.270987,-25.674168
-24.490158,  6.014356,-35.881270,  0.000001,  8.221430,-25.778255
-24.546534,  5.211105,-35.784609,  0.000001,  8.174298,-25.882250
-24.610349,  4.498425,-35.687649,  0.000001,  8.129654,-25.986153
-24.681705,  3.878227,-35.590392,  0.000001,  8.087541,-26.089961
-24.760667,  3.352042,-35.492837,  0.000001,  8.047979,-26.193672
-24.847260,  2.921020,-35.394986,  0.000001,  8.010967,-26.297285
-24.941468,  2.585932,-35.296840,  0.000001,  7.976485,-26.400796
-25.043238,  2.347162,-35.198400,  0.000001,  7.944490,-26.504205
-25.152479,  2.204716,-35.099666,  0.000001,  7.914921,-26.607510
-25.269060,  2.158218,-35.000639,  0.000001,  7.887697,-26.710708
-25.392816,  2.206919,-34.901321,  0.000001,  7.862719,-26.813797
-25.523549,  2.349701,-34.801711,  0.000001,  7.839871,-26.916775
-25.661024,  2.585083,-34.701811,  0.000001,  7.819021,-27.019640
-25.804976,  2.911229,-34.601622,  0.000001,  7.800023,-27.122391
-25.955112,  3.325962,-34.501143,  0.000001,  7.782719,-27.225025
-26.111108,  3.826770,-34.400377,  0.000001,  7.766937,-27.327540
-26.272615,  4.410818,-34.299323,  0.000001,  7.752496,-27.429934
-26.439259,  5.074967,-34.197983,  0.000001,  7.739208,-27.532206
-26.610647,  5.815783,-34.096356,  0.000001,  7.726877,-27.634352
-26.786363,  6.629554,-33.994445,  0.000001,  7.715301,-27.736371
-26.965976,  7.512309,-33.892248,  0.000001,  7.704278,-27.838261
-27.149039,  8.459830,-33.789768,  0.000001,  7.693602,-27.940019
-27.335094,  9.467676,-33.687004,  0.000001,  7.683067,-28.041644
-27.523672, 10.531200,-33.583957,  0.000001,  7.672471,-28.143134
-27.714296, 11.645567,-33.480628,  0.000001,  7.661614,-28.244486
-27.906485, 12.805775,-33.377017,  0.000001,  7.650301,-28.345699
-28.099756, 14.006678,-33.273125,  0.000001,  7.638345,-28.446769
-28.293625, 15.243004,-33.168952,  0.000001,  7.625567,-28.547696
-28.487611, 16.509380,-33.064498,  0.000001,  7.611796,-28.648476
-28.681237, 17.800350,-32.959764,  0.000001,  7.596873,-28.749109
-28.874035, 19.110399,-32.854751,  0.000001,  7.580651,-28.849590
-29.065544, 20.433977,-32.749459,  0.000001,  7.562995,-28.949920
-29.255317, 21.765516,-32.643888,  0.000001,  7.543786,-29.050095
-29.442920, 23.099458,-32.538038,  0.000001,  7.522918,-29.150113
-29.627933, 24.430270,-32.431911,  0.000001,  7.500301,-29.249971
-29.809955, 25.752471,-32.325506,  0.000001,  7.475860,-29.349669
-29.988607, 27.060653,-32.218823,  0.000001,  7.449538,-29.449204
-30.163526, 28.349497,-32.111863,  0.000001,  7.421294,-29.548572
-30.334375, 29.613798,-32.004626,  0.000001,  7.391101,-29.647774
-30.500842, 30.848482,-31.897113,  0.000001,  7.358953,-29.746805
-30.662636, 32.048625,-31.789324,  0.000001,  7.324858,-29.845664
-30.819497, 33.209474,-31.681258,  0.000001,  7.288839,-29.944349
-30.971190, 34.326460,-31.572916,  0.000001,  7.250938,-30.042857
-31.117509, 35.395220,-31.464299,  0.000001,  7.211210,-30.141186
-31.258277, 36.411607,-31.355406,  0.000001,  7.169724,-30.239335
-31.393345, 37.371709,-31.246238,  0.000001,  7.126563,-30.337301
-31.522595, 38.271861,-31.136796,  0.000001,  7.081826,-30.435081
-31.645940, 39.108656,-31.027078,  0.000001,  7.035618,-30.532673
-31.763320, 39.878961,-30.917085,  0.000001,  6.988060,-30.630076
-31.874709, 40.579923,-30.806819,  0.000001,  6.939280,-30.727286
-31.980107, 41.208980,-30.696278,  0.000001,  6.889414,-30.824303
-32.079546, 41.763869,-30.585462,  0.000001,  6.838608,-30.921122
-32.173083, 42.242633,-30.474373,  0.000001,  6.787012,-31.017743
-32.260808, 42.643626,-30.363011,  0.000001,  6.734780,-31.114163
-32.342835, 42.965516,-30.251375,  0.000001,  6.682070,-31.210379
-32.419304, 43.207292,-30.139465,  0.000001,  6.629042,-31.306390
-32.490382, 43.368262,-30.027283,  0.000001,  6.575856,-31.402193
-32.556260, 43.448052,-29.914828,  0.000001,  6.522673,-31.497786
-32.617149, 43.446613,-29.802100,  0.000001,  6.469650,-31.593167
-32.673285, 43.364208,-29.689100,  0.000001,  6.416941,-31.688333
-32.724922, 43.201420,-29.575828,  0.000001,  6.364697,-31.783282
-32.772332, 42.959137,-29.462284,  0.000001,  6.313060,-31.878012
-32.815805, 42.638554,-29.348469,  0.000001,  6.262168,-31.972520
-32.855644, 42.241164,-29.234382,  0.000001,  6.212151,-32.066805
-32.892169, 41.768747,-29.120024,  0.000001,  6.163129,-32.160864
-32.925707, 41.223365,-29.005396,  0.000001,  6.115213,-32.254694
-32.956598, 40.607351,-28.890498,  0.000001,  6.068503,-32.348294
-32.985188, 39.923296,-28.775329,  0.000001,  6.023089,-32.441660
-33.011830, 39.174039,-28.659892,  0.000001,  5.979049,-32.534792
-33.036880, 38.362653,-28.544185,  0.000001,  5.936446,-32.627686
-33.060698, 37.492433,-28.428209,  0.000001,  5.895336,-32.720340
-33.083642, 36.566880,-28.311965,  0.000001,  5.855758,-32.812752
-33.106070, 35.589684,-28.195454,  0.000001,  5.817738,-32.904920
-33.128338, 34.564713,-28.078675,  0.000001,  5.781292,-32.996840
-33.150793, 33.495992,-27.961630,  0.000001,  5.746421,-33.088512
-33.173780, 32.387690,-27.844318,  0.000001,  5.713113,-33.179933
-33.197632, 31.244099,-27.726740,  0.000001,  5.681345,-33.271099
-33.222673, 30.069619,-27.608898,  0.000001,  5.651081,-33.362010
-33.249217, 28.868736,-27.490791,  0.000001,  5.622274,-33.452662
-33.277562, 27.646012,-27.372421,  0.000001,  5.594866,-33.543054
-33.307995, 26.406057,-27.253787,  0.000001,  5.568787,-33.633183
-33.340786, 25.153516,-27.134890,  0.000001,  5.543960,-33.723046
-33.376187, 23.893051,-27.015732,  0.000001,  5.520297,-33.812642
-33.414433, 22.629318,-26.896313,  0.000001,  5.497703,-33.901968
-33.455742, 21.366955,-26.776634,  0.000001,  5.476076,-33.991021
-33.500309, 20.110560,-26.656695,  0.000001,  5.455307,-34.079800
-33.548311, 18.864671,-26.536497,  0.000001,  5.435283,-34.168302
-33.599903, 17.633756,-26.416042,  0.000001,  5.415885,-34.256525
-33.655219, 16.422189,-26.295330,  0.000001,  5.396993,-34.344466
-33.714370, 15.234237,-26.174361,  0.000001,  5.378484,-34.432124
-33.777446, 14.074042,-26.053137,  0.000001,  5.360233,-34.519495
-33.844513, 12.945610,-25.931659,  0.000001,  5.342117,-34.606577
-33.915616, 11.852789,-25.809928,  0.000001,  5.324013,-34.693369
-33.990775, 10.799262,-25.687944,  0.000001,  5.305800,-34.779867
-34.069992,  9.788529,-25.565708,  0.000001,  5.287359,-34.866070
-34.153242,  8.823897,-25.443223,  0.000001,  5.268576,-34.951974
-34.240483,  7.908469,-25.320488,  0.000001,  5.249343,-35.037579
-34.331647,  7.045130,-25.197504,  0.000001,  5.229555,-35.122881
-34.426651,  6.236542,-25.074273,  0.000001,  5.209117,-35.207878
-34.525386,  5.485128,-24.950796,  0.000001,  5.187936,-35.292568
-34.627729,  4.793073,-24.827074,  0.000001,  5.165932,-35.376949
-34.733537,  4.162312,-24.703108,  0.000001,  5.143031,-35.461017
-34.842648,  3.594522,-24.578899,  0.000001,  5.119166,-35.544772
-34.954887,  3.091122,-24.454448,  0.000001,  5.094284,-35.628210
-35.070061,  2.653270,-24.329757,  0.000001,  5.068336,-35.711329
-35.187964,  2.281852,-24.204826,  0.000001,  5.041287,-35.794127
-35.308377,  1.977492,-24.079657,  0.000001,  5.013111,-35.876602
-35.431071,  1.740542,-23.954251,  0.000002,  4.983790,-35.958750
-35.555805,  1.571087,-23.828610,  0.000002,  4.953319,-36.040571
-35.682329,  1.468945,-23.702733,  0.000002,  4.921701,-36.122062
-35.810386,  1.433673,-23.576623,  0.000002,  4.888950,-36.203220
-35.939714,  1.464564,-23.450281,  0.000002,  4.855088,-36.284043
-36.070044,  1.560658,-23.323708,  0.000002,  4.820148,-36.364528
-36.201105,  1.720744,-23.196905,  0.000002,  4.784170,-36.444674
-36.332624,  1.943368,-23.069874,  0.000002,  4.747204,-36.524479
-36.464327,  2.226841,-22.942616,  0.000002,  4.709306,-36.603939
-36.595942,  2.569243,-22.815131,  0.000002,  4.670542,-36.683053
-36.727197,  2.968440,-22.687422,  0.000002,  4.630981,-36.761818
-36.857826,  3.422086,-22.559489,  0.000002,  4.590702,-36.840232
-36.987566,  3.927637,-22.431334,  0.000002,  4.549784,-36.918293
-37.116160,  4.482364,-22.302958,  0.000002,  4.508317,-36.995999
-37.243361,  5.083363,-22.174363,  0.000002,  4.466388,-37.073346
-37.368926,  5.727567,-22.045548,  0.000002,  4.424092,-37.150334
-37.492625,  6.411761,-21.916517,  0.000002,  4.381523,-37.226960
-37.614238,  7.132596,-21.787270,  0.000002,  4.338778,-37.303221
-37.733555,  7.886599,-21.657808,  0.000002,  4.295954,-37.379115
-37.850381,  8.670192,-21.528131,  0.000002,  4.253146,-37.454642
-37.964533,  9.479700,-21.398236,  0.000002,  4.210447,-37.529801
-38.075847, 10.311371,-21.268119,  0.000002,  4.167947,-37.604596
-38.184170, 11.161385,-21.137770,  0.000002,  4.125731,-37.679030
-38.289370, 12.025878,-21.007179,  0.000002,  4.083882,-37.753111
-38.391328, 12.900950,-20.876335,  0.000002,  4.042474,-37.826844
-38.489944, 13.782684,-20.745222,  0.000002,  4.001579,-37.900238
-38.585133, 14.667161,-20.613823,  0.000002,  3.961260,-37.973302
-38.676831, 15.550477,-20.482121,  0.000002,  3.921575,-38.046046
-38.764987, 16.428754,-20.350095,  0.000002,  3.882575,-38.118479
-38.849570, 17.298160,-20.217724,  0.000002,  3.844304,-38.190613
-38.930566, 18.154922,-20.084985,  0.000002,  3.806799,-38.262458
-39.007976, 18.995338,-19.951854,  0.000002,  3.770088,-38.334024
-39.081821, 19.815797,-19.818306,  0.000002,  3.734193,-38.405320
-39.152134, 20.612784,-19.684315,  0.000002,  3.699128,-38.476357
-39.218968, 21.382902,-19.549855,  0.000002,  3.664898,-38.547144
-39.282389, 22.122878,-19.414899,  0.000002,  3.631504,-38.617688
-39.342476, 22.829580,-19.279419,  0.000002,  3.598936,-38.687996
-39.399327, 23.500025,-19.143388,  0.000002,  3.567179,-38.758075
-39.453049, 24.131388,-19.006779,  0.000002,  3.536211,-38.827928
-39.503762, 24.721020,-18.869563,  0.000002,  3.506002,-38.897560
-39.551600, 25.266448,-18.731715,  0.000002,  3.476518,-38.966973
-39.596706, 25.765388,-18.593207,  0.000002,  3.447719,-39.036166
-39.639232, 26.215754,-18.454013,  0.000002,  3.419558,-39.105139
-39.679343, 26.615661,-18.314108,  0.000002,  3.391984,-39.173889
-39.717207, 26.963435,-18.173467,  0.000002,  3.364944,-39.242411
-39.753001, 27.257616,-18.032067,  0.000002,  3.338377,-39.310701
-39.786909, 27.496960,-17.889886,  0.000002,  3.312224,-39.378750
-39.819119, 27.680449,-17.746903,  0.000002,  3.286419,-39.446549
-39.849822, 27.807287,-17.603097,  0.000002,  3.260897,-39.514088
-39.879213, 27.876903,-17.458451,  0.000002,  3.235590,-39.581354
-39.907488, 27.888956,-17.312949,  0.000002,  3.210430,-39.648334
-39.934843, 27.843330,-17.166574,  0.000002,  3.185350,-39.715012
-39.961475, 27.740135,-17.019315,  0.000002,  3.160281,-39.781372
-39.987578, 27.579703,-16.871160,  0.000002,  3.135157,-39.847397
-40.013344, 27.362589,-16.722100,  0.000002,  3.109913,-39.913068
-40.038963, 27.089564,-16.572128,  0.000002,  3.084487,-39.978365
-40.064619, 26.761612,-16.421239,  0.000002,  3.058819,-40.043267
-40.090492, 26.379925,-16.269429,  0.000002,  3.032852,-40.107754
-40.116753, 25.945895,-16.116698,  0.000002,  3.006534,-40.171802
-40.143568, 25.461109,-15.963048,  0.000002,  2.979814,-40.235391
-40.171097, 24.927342,-15.808482,  0.000002,  2.952649,-40.298497
-40.199488, 24.346547,-15.653007,  0.000002,  2.924999,-40.361097
-40.228882, 23.720847,-15.496631,  0.000002,  2.896830,-40.423169
-40.259410, 23.052526,-15.339364,  0.000002,  2.868112,-40.484689
-40.291191, 22.344017,-15.181221,  0.000002,  2.838821,-40.545634
-40.324335, 21.597895,-15.022215,  0.000002,  2.808939,-40.605983
-40.358939, 20.816862,-14.862366,  0.000002,  2.778455,-40.665714
-40.395091, 20.003739,-14.701693,  0.000002,  2.747360,-40.724805
-40.432864, 19.161453,-14.540219,  0.000002,  2.715656,-40.783236
-40.472320, 18.293022,-14.377968,  0.000002,  2.683345,-40.840987
-40.513509, 17.401549,-14.214966,  0.000002,  2.650440,-40.898040
-40.556467, 16.490201,-14.051243,  0.000002,  2.616956,-40.954377
-40.601220, 15.562204,-13.886830,  0.000002,  2.582915,-41.009981
-40.647779, 14.620826,-13.721760,  0.000002,  2.548343,-41.064838
-40.696144, 13.669363,-13.556067,  0.000002,  2.513271,-41.118934
-40.746301, 12.711129,-13.389788,  0.000002,  2.477735,-41.172256
-40.798226, 11.749441,-13.222962,  0.000002,  2.441776,-41.224793
-40.851882, 10.787607,-13.055630,  0.000002,  2.405436,-41.276535
-40.907220,  9.828911,-12.887833,  0.000002,  2.368764,-41.327474
-40.964182,  8.876605,-12.719615,  0.000002,  2.331809,-41.377604
-41.022696,  7.933889,-12.551021,  0.000002,  2.294625,-41.426919
-41.082683,  7.003908,-12.382097,  0.000002,  2.257265,-41.475415
-41.144053,  6.089733,-12.212890,  0.000002,  2.219786,-41.523091
-41.206706,  5.194353,-12.043449,  0.000002,  2.182246,-41.569945
-41.270535,  4.320662,-11.873824,  0.000002,  2.144704,-41.615979
-41.335424,  3.471450,-11.704065,  0.000002,  2.107217,-41.661194
-41.401252,  2.649392,-11.534223,  0.000002,  2.069844,-41.705595
-41.467888,  1.857039,-11.364351,  0.000002,  2.032642,-41.749184
-41.535198,  1.096808,-11.194500,  0.000002,  1.995669,-41.791970
-41.603043,  0.370974,-11.024724,  0.000002,  1.958977,-41.833958
-41.671278, -0.318338,-10.855076,  0.000002,  1.922621,-41.875157
-41.739758, -0.969159,-10.685608,  0.000002,  1.886651,-41.915576
-41.808330, -1.579686,-10.516375,  0.000002,  1.851113,-41.955225
-41.876846, -2.148283,-10.347429,  0.000002,  1.816053,-41.994115
-41.945150, -2.673490,-10.178823,  0.000002,  1.781511,-42.032257
-42.013092, -3.154026,-10.010611,  0.000002,  1.747525,-42.069664
-42.080518, -3.588793, -9.842843,  0.000002,  1.714128,-42.106348
-42.147278, -3.976878, -9.675573,  0.000002,  1.681348,-42.142322
-42.213223, -4.317559, -9.508851,  0.000002,  1.649212,-42.177600
-42.278208, -4.610299, -9.342726,  0.000002,  1.617739,-42.212195
-42.342089, -4.854755, -9.177249,  0.000002,  1.586945,-42.246121
-42.404729, -5.050773, -9.012468,  0.000002,  1.556841,-42.279392
-42.465994, -5.198389, -8.848429,  0.000002,  1.527433,-42.312022
-42.525758, -5.297825, -8.685179,  0.000002,  1.498724,-42.344023
-42.583897, -5.349491, -8.522762,  0.000002,  1.470711,-42.375410
-42.640299, -5.353980, -8.361221,  0.000002,  1.443386,-42.406195
-42.694854, -5.312062, -8.200597,  0.000002,  1.416737,-42.436392
-42.747462, -5.224684, -8.040932,  0.000002,  1.390750,-42.466011
-42.798033, -5.092962, -7.882262,  0.000002,  1.365405,-42.495066
-42.846481, -4.918176, -7.724625,  0.000002,  1.340677,-42.523566
-42.892733, -4.701765, -7.568055,  0.000002,  1.316540,-42.551523
-42.936723, -4.445319, -7.412586,  0.000002,  1.292963,-42.578947
-42.978395, -4.150572, -7.258247,  0.000002,  1.269913,-42.605846
