# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-1167.267201,6245.202736,-406.445556,  7.875590, 13.593789,-23.859414
-1195.041151,6387.674754,-405.477497,  7.913686, 13.789779,-23.977001
-1221.316854,6507.024437,-404.507404,  7.904514, 14.001374,-24.094569
-1246.001664,6602.938942,-403.535046,  7.848654, 14.226100,-24.212115
-1269.012133,6675.199463,-402.560192,  7.746953, 14.461411,-24.329638
-1290.274374,6723.681451,-401.582609,  7.600516, 14.704711,-24.447135
-1309.724275,6748.354481,-400.602070,  7.410711, 14.953372,-24.564605
-1327.307693,6749.281626,-399.618345,  7.179138, 15.204765,-24.682045
-1342.980620,6726.618611,-398.631209,  6.907627, 15.456273,-24.799454
-1356.709264,6680.612534,-397.640440,  6.598233, 15.705316,-24.916829
-1368.470084,6611.600240,-396.645821,  6.253203, 15.949373,-25.034169
-1378.249773,6520.006371,-395.647139,  5.874972, 16.186000,-25.151471
-1386.045204,6406.341100,-394.644183,  5.466151, 16.412849,-25.268734
-1391.863318,6271.197495,-393.636751,  5.029495, 16.627686,-25.385954
-1395.720955,6115.248641,-392.624645,  4.567898, 16.828412,-25.503131
-1397.644607,5939.244403,-391.607676,  4.084365, 17.013070,-25.620263
-1397.670230,5744.007968,-390.585664,  3.582007, 17.179867,-25.737346
-1395.842859,5530.432107,-389.558427,  3.064002, 17.327181,-25.854380
-1392.216328,5299.475163,-388.525804,  2.533590, 17.453576,-25.971362
-1386.852845,5052.156808,-387.487633,  1.994046, 17.557809,-26.088290
-1379.822596,4789.553679,-386.443763,  1.448669, 17.638837,-26.205162
-1371.203258,4512.794696,-385.394059,  0.900749, 17.695825,-26.321976
-1361.079529,4223.056294,-384.338383,  0.353560, 17.728146,-26.438730
-1349.542611,3921.557455,-383.276618, -0.189672, 17.735386,-26.555422
-1336.689626,3609.554648,-382.208654, -0.725769, 17.717347,-26.672050
-1322.623124,3288.336631,-381.134384, -1.251640, 17.674038,-26.788612
-1307.450418,2959.219160,-380.053723, -1.764284, 17.605681,-26.905106
-1291.283018,2623.539652,-378.966592, -2.260814, 17.512696,-27.021530
-1274.236011,2282.651774,-377.872915, -2.738470, 17.395705,-27.137882
-1256.427410,1937.920033,-376.772641, -3.194629, 17.255516,-27.254160
-1237.977554,1590.714337,-375.665718, -3.626832, 17.093119,-27.370361
-1219.008433,1242.404619,-374.552109, -4.032784, 16.909671,-27.486485
-1199.643088,894.355396,-373.431791, -4.410374, 16.706486,-27.602528
-1180.004920,547.920527,-372.304746, -4.757682, 16.485024,-27.718490
-1160.217118,204.437953,-371.170973, -5.072982, 16.246872,-27.834367
-1140.402008,-134.775467,-370.030475, -5.354765, 15.993733,-27.950158
-1120.680445,-468.428907,-368.883269, -5.601733, 15.727411,-28.065861
-1101.171236,-795.262518,-367.729381, -5.812810, 15.449790,-28.181474
-1081.990565,-1114.052106,-366.568852, -5.987143, 15.162820,-28.296995
-1063.251386,-1423.613699,-365.401723, -6.124109, 14.868504,-28.412421
-1045.062994,-1722.807890,-364.228052, -6.223306, 14.568871,-28.527751
-1027.530398,-2010.544031,-363.047907, -6.284567, 14.265968,-28.642983
-1010.753975,-2285.784111,-361.861361, -6.307949, 13.961840,-28.758114
-994.828890,-2547.546489,-360.668497, -6.293732, 13.658511,-28.873143
-979.844794,-2794.909334,-359.469406, -6.242417, 13.357971,-28.988067
-965.885373,-3027.013838,-358.264186, -6.154717, 13.062157,-29.102884
-953.027998,-3243.067088,-357.052949, -6.031555, 12.772940,-29.217593
-941.343493,-3442.344797,-355.835803, -5.874054, 12.492108,-29.332190
-930.895767,-3624.193545,-354.612871, -5.683522, 12.221358,-29.446675
-921.741603,-3788.032959,-353.384281, -5.461453, 11.962276,-29.561044
-913.930524,-3933.357380,-352.150164, -5.209513, 11.716330,-29.675296
-907.504560,-4059.737389,-350.910661, -4.929521, 11.484860,-29.789428
-902.498149,-4166.820880,-349.665915, -4.623447, 11.269064,-29.903438
-898.938104,-4254.333970,-348.416069, -4.293391, 11.069999,-30.017325
-896.843516,-4322.081481,-347.161279, -3.941571, 10.888565,-30.131085
-896.225797,-4369.947143,-345.901700, -3.570310, 10.725505,-30.244717
-897.088713,-4397.893526,-344.637487, -3.182022, 10.581400,-30.358218
-899.428436,-4405.961570,-343.368802, -2.779194, 10.456665,-30.471586
-903.233714,-4394.269958,-342.095808, -2.364371, 10.351554,-30.584819
-908.485955,-4363.014041,-340.818669, -1.940140, 10.266150,-30.697914
-915.159474,-4312.464542,-339.537547, -1.509118, 10.200377,-30.810870
-923.221690,-4242.965951,-338.252610, -1.073931, 10.153997,-30.923683
-932.633394,-4154.934704,-336.964024, -0.637200, 10.126615,-31.036351
-943.348978,-4048.856966,-335.671951, -0.201530, 10.117687,-31.148872
-955.316841,-3925.286310,-334.376557,  0.230515, 10.126524,-31.261244
-968.479633,-3784.841017,-333.078005,  0.656415, 10.152301,-31.373465
-982.774687,-3628.201224,-331.776454,  1.073716, 10.194064,-31.485531
-998.134364,-3456.105782,-330.472062,  1.480048, 10.250746,-31.597440
-1014.486484,-3269.349003,-329.164988,  1.873123, 10.321167,-31.709191
-1031.754724,-3068.777097,-327.855380,  2.250764, 10.404056,-31.820780
-1049.859083,-2855.284536,-326.543391,  2.610902, 10.498054,-31.932205
-1068.716308,-2629.810165,-325.229162,  2.951601, 10.601734,-32.043464
-1088.240396,-2393.333226,-323.912839,  3.271059, 10.713608,-32.154554
-1108.342997,-2146.869239,-322.594555,  3.567620, 10.832141,-32.265472
-1128.933972,-1891.465756,-321.274441,  3.839782, 10.955769,-32.376217
-1149.921803,-1628.198028,-319.952625,  4.086204, 11.082908,-32.486786
-1171.214127,-1358.164575,-318.629227,  4.305712, 11.211967,-32.597175
-1192.718164,-1082.482768,-317.304360,  4.497304, 11.341365,-32.707384
-1214.341215,-802.284244,-315.978136,  4.660154, 11.469538,-32.817408
-1235.991153,-518.710431,-314.650653,  4.793618, 11.594958,-32.927246
-1257.576844,-232.907940,-313.322013,  4.897229, 11.716143,-33.036895
-1279.008601, 53.975910,-311.992301,  4.970705, 11.831664,-33.146353
-1300.198621,340.797612,-310.661600,  5.013945, 11.940164,-33.255617
-1321.061436,626.421960,-309.329988,  5.027026, 12.040362,-33.364684
-1341.514276,909.726407,-307.997531,  5.010205, 12.131064,-33.473553
-1361.477441,1189.605378,-306.664292,  4.963912, 12.211173,-33.582220
-1380.874722,1464.974508,-305.330324,  4.888748, 12.279696,-33.690683
-1399.633672,1734.774746,-303.995676,  4.785478, 12.335749,-33.798939
-1417.685995,1997.976283,-302.660388,  4.655021, 12.378565,-33.906986
-1434.967774,2253.582439,-301.324491,  4.498453, 12.407499,-34.014822
-1451.419756,2500.633329,-299.988011,  4.316987, 12.422029,-34.122443
-1466.987631,2738.209309,-298.650965,  4.111975, 12.421759,-34.229848
-1481.622179,2965.434387,-297.313367,  3.884890, 12.406422,-34.337033
-1495.279506,3181.479288,-295.975218,  3.637320, 12.375881,-34.443996
-1507.921141,3385.564404,-294.636515,  3.370959, 12.330125,-34.550735
-1519.514229,3576.962480,-293.297251,  3.087591, 12.269271,-34.657248
-1530.031580,3755.001111,-291.957409,  2.789080, 12.193559,-34.763531
-1539.451743,3919.064984,-290.616965,  2.477360, 12.103345,-34.869582
-1547.759005,4068.597921,-289.275889,  2.154425, 11.999105,-34.975398
-1554.943488,4203.104576,-287.934147,  1.822308, 11.881423,-35.080978
-1561.001023,4322.152013,-286.591700,  1.483079, 11.750984,-35.186318
-1565.933138,4425.370922,-285.248499,  1.138823, 11.608569,-35.291416
-1569.747016,4512.456647,-283.904490,  0.791637, 11.455051,-35.396269
-1572.455299,4583.169911,-282.559619,  0.443603, 11.291378,-35.500876
-1574.076042,4637.337280,-281.213822,  0.096793, 11.118571,-35.605232
-1574.632461,4674.851404,-279.867034, -0.246753, 10.937711,-35.709337
-1574.152860,4695.670945,-278.519183, -0.585038, 10.749931,-35.813187
-1572.670303,4699.820301,-277.170192, -0.916116, 10.556404,-35.916779
-1570.222478,4687.389043,-275.819983, -1.238110, 10.358336,-36.020112
-1566.851388,4658.531072,-274.468476, -1.549213, 10.156952,-36.123183
-1562.603119,4613.463605,-273.115583, -1.847704,  9.953490,-36.225988
-1557.527529,4552.465843,-271.761218, -2.131956,  9.749183,-36.328527
-1551.677945,4475.877440,-270.405288, -2.400441,  9.545258,-36.430795
-1545.110900,4384.096801,-269.047703, -2.651748,  9.342920,-36.532791
-1537.885718,4277.579012,-267.688368, -2.884579,  9.143344,-36.634512
-1530.064264,4156.833728,-266.327189, -3.097758,  8.947666,-36.735955
-1521.710511,4022.422763,-264.964064, -3.290240,  8.756974,-36.837118
-1512.890287,3874.957520,-263.598902, -3.461118,  8.572301,-36.937999
-1503.670822,3715.096256,-262.231598, -3.609618,  8.394614,-37.038593
-1494.120471,3543.541160,-260.862062, -3.735108,  8.224810,-37.138901
-1484.308296,3361.035260,-259.490192, -3.837098,  8.063709,-37.238917
-1474.303731,3168.359288,-258.115889, -3.915248,  7.912047,-37.338641
-1464.176210,2966.328311,-256.739061, -3.969357,  7.770474,-37.438069
-1453.994855,2755.788261,-255.359613, -3.999371,  7.639546,-37.537199
-1443.828070,2537.612491,-253.977448, -4.005376,  7.519725,-37.636028
-1433.743263,2312.698056,-252.592477, -3.987607,  7.411375,-37.734554
-1423.806479,2081.962103,-251.204610, -3.946431,  7.314761,-37.832773
-1414.082075,1846.338107,-249.813759, -3.882347,  7.230048,-37.930684
-1404.632475,1606.772061,-248.419842, -3.795992,  7.157300,-38.028284
-1395.517804,1364.218749,-247.022774, -3.688122,  7.096484,-38.125570
-1386.795663,1119.637881,-245.622477, -3.559612,  7.047470,-38.222539
-1378.520849,873.990328,-244.218879, -3.411454,  7.010029,-38.319190
-1370.745131,628.234317,-242.811905, -3.244741,  6.983847,-38.415518
-1363.517006,383.321729,-241.401488, -3.060663,  6.968517,-38.511522
-1356.881499,140.194366,-239.987567, -2.860506,  6.963552,-38.607199
-1350.879998,-100.219606,-238.570079, -2.645630,  6.968386,-38.702546
-1345.550056,-337.009286,-237.148970, -2.417469,  6.982381,-38.797562
-1340.925301,-569.284413,-235.724187, -2.177523,  7.004834,-38.892242
-1337.035256,-796.178732,-234.295686, -1.927342,  7.034984,-38.986584
-1333.905310,-1016.853244,-232.863424, -1.668517,  7.072016,-39.080587
-1331.556574,-1230.499294,-231.427365, -1.402681,  7.115073,-39.174246
-1330.005864,-1436.341515,-229.987477, -1.131483,  7.163259,-39.267560
-1329.265685,-1633.640644,-228.543733, -0.856584,  7.215652,-39.360526
-1329.344193,-1821.696133,-227.096109, -0.579659,  7.271307,-39.453141
-1330.245217,-1999.848706,-225.644588, -0.302365,  7.329268,-39.545403
-1331.968313,-2167.482554,-224.189161, -0.026347,  7.388574,-39.637308
-1334.508800,-2324.027519,-222.729818,  0.246772,  7.448267,-39.728855
-1337.857848,-2468.960933,-221.266558,  0.515411,  7.507403,-39.820040
-1342.002566,-2601.809431,-219.799384,  0.778025,  7.565053,-39.910862
-1346.926142,-2722.150371,-218.328305,  1.033128,  7.620317,-40.001317
-1352.607930,-2829.613162,-216.853334,  1.279296,  7.672328,-40.091402
-1359.023685,-2923.880383,-215.374484,  1.515166,  7.720259,-40.181116
-1366.145629,-3004.688582,-213.891786,  1.739460,  7.763329,-40.270455
-1373.942729,-3071.828999,-212.405261,  1.950973,  7.800809,-40.359417
-1382.380835,-3125.147963,-210.914943,  2.148599,  7.832028,-40.447999
-1391.422931,-3164.547119,-209.420867,  2.331321,  7.856378,-40.536199
-1401.029332,-3189.983396,-207.923077,  2.498220,  7.873314,-40.624014
-1411.157921,-3201.468816,-206.421615,  2.648487,  7.882364,-40.711441
-1421.764403,-3199.070039,-204.916531,  2.781411,  7.883127,-40.798479
-1432.802571,-3182.907744,-203.407877,  2.896403,  7.875278,-40.885124
-1444.224538,-3153.155749,-201.895710,  2.992976,  7.858566,-40.971373
-1455.980988,-3110.039933,-200.380092,  3.070765,  7.832820,-41.057225
-1468.021494,-3053.837040,-198.861084,  3.129515,  7.797947,-41.142676
-1480.294749,-2984.873199,-197.338754,  3.169089,  7.753929,-41.227725
-1492.748823,-2903.522298,-195.813170,  3.189469,  7.700825,-41.312367
-1505.331496,-2810.204158,-194.284407,  3.190741,  7.638771,-41.396602
-1517.990453,-2705.382653,-192.752537,  3.173113,  7.567973,-41.480427
-1530.673586,-2589.563443,-191.217639,  3.136895,  7.488708,-41.563838
-1543.329261,-2463.291812,-189.679791,  3.082512,  7.401320,-41.646834
-1555.906556,-2327.150217,-188.139078,  3.010481,  7.306214,-41.729411
-1568.355505,-2181.755688,-186.595576,  2.921428,  7.203856,-41.811568
-1580.627363,-2027.757232,-185.049376,  2.816065,  7.094764,-41.893303
-1592.674799,-1865.833058,-183.500560,  2.695201,  6.979504,-41.974611
-1604.452167,-1696.687650,-181.949214,  2.559717,  6.858688,-42.055491
-1615.915652,-1521.048894,-180.395427,  2.410582,  6.732965,-42.135941
-1627.023541,-1339.665012,-178.839286,  2.248825,  6.603014,-42.215958
-1637.736324,-1153.301480,-177.280878,  2.075547,  6.469541,-42.295540
-1648.016934,-962.737941,-175.720293,  1.891899,  6.333271,-42.374684
-1657.830879,-768.765040,-174.157618,  1.699085,  6.194944,-42.453387
-1667.146374,-572.181205,-172.592937,  1.498344,  6.055306,-42.531648
-1675.934450,-373.789502,-171.026341,  1.290957,  5.915101,-42.609464
-1684.169140,-174.394435,-169.457915,  1.078222,  5.775073,-42.686832
-1691.827457, 25.201201,-167.887746,  0.861456,  5.635950,-42.763750
-1698.889577,224.199471,-166.315913,  0.641991,  5.498445,-42.840216
-1705.338827,421.810419,-164.742503,  0.421151,  5.363247,-42.916228
-1711.161761,617.255037,-163.167593,  0.200263,  5.231018,-42.991782
-1716.348206,809.768338,-161.591266, -0.019369,  5.102384,-43.066876
-1720.891186,998.602172,-160.013596, -0.236454,  4.977936,-43.141509
-1724.787039,1183.028092,-158.434660, -0.449740,  4.858222,-43.215678
-1728.035293,1362.340058,-156.854528, -0.658002,  4.743742,-43.289380
-1730.638642,1535.857035,-155.273275, -0.860065,  4.634948,-43.362613
-1732.602957,1702.925510,-153.690966, -1.054804,  4.532237,-43.435375
-1733.937141,1862.921864,-152.107667, -1.241143,  4.435956,-43.507664
-1734.653082,2015.254558,-150.523438, -1.418075,  4.346388,-43.579477
-1734.765513,2159.366282,-148.938344, -1.584654,  4.263762,-43.650811
-1734.291992,2294.735868,-147.352438, -1.740012,  4.188245,-43.721665
-1733.252649,2420.880112,-145.765773, -1.883349,  4.119944,-43.792037
-1731.673284,2537.346547,-144.176418, -2.013951,  4.058790,-43.861999
-1729.581906,2643.723961,-142.582485, -2.131190,  4.004656,-43.931623
-1727.008500,2739.643736,-140.982144, -2.234514,  3.957363,-44.000973
-1723.984929,2824.780965,-139.373623, -2.323470,  3.916677,-44.070111
-1720.544701,2898.855440,-137.755216, -2.397685,  3.882317,-44.139091
-1716.722796,2961.632428,-136.125288, -2.456887,  3.853955,-44.207963
-1712.555457,3012.923304,-134.482282, -2.500892,  3.831219,-44.276770
-1708.079991,3052.585892,-132.824715, -2.529605,  3.813699,-44.345550
-1703.334590,3080.524807,-131.151196, -2.543025,  3.800949,-44.414333
-1698.358100,3096.691425,-129.460418, -2.541246,  3.792493,-44.483142
-1693.189827,3101.083752,-127.751163, -2.524442,  3.787828,-44.551995
-1687.869313,3093.746124,-126.022319, -2.492880,  3.786430,-44.620901
-1682.436173,3074.768745,-124.272861, -2.446913,  3.787755,-44.689863
-1676.929847,3044.286908,-122.501871, -2.386967,  3.791251,-44.758877
-1671.389447,3002.480274,-120.708535, -2.313557,  3.796354,-44.827932
-1665.853510,2949.571767,-118.892140, -2.227262,  3.802500,-44.897012
-1660.359873,2885.826440,-117.052084, -2.128738,  3.809126,-44.966093
-1654.945461,2811.550108,-115.187868, -2.018704,  3.815674,-45.035146
-1649.646087,2727.087908,-113.299110, -1.897935,  3.821600,-45.104136
-1644.496318,2632.822651,-111.385527, -1.767268,  3.826374,-45.173022
-1639.529326,2529.173028,-109.446951, -1.627587,  3.829484,-45.241759
-1634.776700,2416.591769,-107.483326, -1.479815,  3.830446,-45.310297
-1630.268343,2295.563581,-105.494696, -1.324917,  3.828799,-45.378584
-1626.032334,2166.603071,-103.481219, -1.163890,  3.824114,-45.446561
-1622.094768,2030.252472,-101.443161, -0.997757,  3.815998,-45.514169
-1618.479747,1887.079372,-99.380889, -0.827553,  3.804091,-45.581345
-1615.209169,1737.674264,-97.294871, -0.654334,  3.788076,-45.648025
-1612.302724,1582.648106,-95.185681, -0.479159,  3.767673,-45.714143
-1609.777831,1422.629759,-93.053990, -0.303084,  3.742650,-45.779632
-1607.649510,1258.263423,-90.900565, -0.127162,  3.712814,-45.844425
-1605.930394,1090.205968,-88.726261,  0.047564,  3.678022,-45.908456
-1604.630678,919.124306,-86.532030,  0.220078,  3.638174,-45.971660
-1603.758139,745.692682,-84.318903,  0.389381,  3.593216,-46.033970
-1603.318037,570.590010,-82.087999,  0.554506,  3.543140,-46.095326
-1603.313232,394.497125,-79.840512,  0.714520,  3.487986,-46.155665
-1603.744136,218.094168,-77.577710,  0.868537,  3.427835,-46.214930
-1604.608727, 42.057849,-75.300933,  1.015708,  3.362811,-46.273067
-1605.902668,-132.941093,-73.011582,  1.155237,  3.293081,-46.330024
-1607.619300,-306.240548,-70.711125,  1.286386,  3.218850,-46.385754
-1609.749702,-477.189546,-68.401077,  1.408470,  3.140363,-46.440213
-1612.282815,-645.150728,-66.083014,  1.520865,  3.057895,-46.493362
-1615.205496,-809.502735,-63.758548,  1.623013,  2.971758,-46.545167
-1618.502616,-969.642564,-61.429342,  1.714425,  2.882288,-46.595599
-1622.157141,-1124.987794,-59.097084,  1.794678,  2.789849,-46.644632
-1626.150310,-1274.978668,-56.763497,  1.863419,  2.694828,-46.692248
-1630.461684,-1419.080226,-54.430329,  1.920368,  2.597630,-46.738431
-1635.069325,-1556.784153,-52.099348,  1.965321,  2.498675,-46.783174
-1639.949855,-1687.610618,-49.772336,  1.998143,  2.398394,-46.826470
-1645.078726,-1811.109917,-47.451081,  2.018774,  2.297226,-46.868323
-1650.430200,-1926.864068,-45.137378,  2.027225,  2.195617,-46.908737
-1655.977625,-2034.488238,-42.833017,  2.023584,  2.094008,-46.947724
-1661.693524,-2133.631933,-40.539786,  2.008005,  1.992840,-46.985298
-1667.549764,-2223.980221,-38.259453,  1.980712,  1.892549,-47.021482
-1673.517686,-2305.254694,-35.993775,  1.941996,  1.793555,-47.056298
-1679.568288,-2377.214262,-33.744484,  1.892211,  1.696270,-47.089774
-1685.672378,-2439.655879,-31.513288,  1.831778,  1.601084,-47.121945
-1691.800689,-2492.415060,-29.301859,  1.761170,  1.508372,-47.152844
-1697.924083,-2535.366243,-27.111832,  1.680919,  1.418483,-47.182512
-1704.013652,-2568.423031,-24.944805,  1.591605,  1.331741,-47.210989
-1710.040908,-2591.538227,-22.802328,  1.493855,  1.248445,-47.238319
-1715.977860,-2604.703761,-20.685903,  1.388346,  1.168860,-47.264550
-1721.797245,-2607.950452,-18.596974,  1.275786,  1.093224,-47.289728
-1727.472564,-2601.347617,-16.536935,  1.156919,  1.021739,-47.313903
-1732.978259,-2585.002476,-14.507113,  1.032519,  0.954574,-47.337125
-1738.289848,-2559.059554,-12.508775,  0.903381,  0.891862,-47.359444
-1743.383973,-2523.699798,-10.543114,  0.770326,  0.833703,-47.380913
