# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -0.032884, -0.076458,  0.262207,  0.000044, -0.037358, -0.043988
 -0.032501, -0.078749,  0.262413,  0.000047, -0.037444, -0.043600
 -0.032116, -0.081097,  0.262614,  0.000050, -0.037531, -0.043212
 -0.031731, -0.083495,  0.262811,  0.000053, -0.037618, -0.042824
 -0.031345, -0.085932,  0.263004,  0.000055, -0.037705, -0.042437
 -0.030959, -0.088398,  0.263193,  0.000056, -0.037792, -0.042050
 -0.030573, -0.090884,  0.263378,  0.000058, -0.037879, -0.041663
 -0.030186, -0.093380,  0.263559,  0.000059, -0.037967, -0.041276
 -0.029799, -0.095875,  0.263737,  0.000059, -0.038054, -0.040889
 -0.029413, -0.098362,  0.263913,  0.000060, -0.038142, -0.040503
 -0.029027, -0.100829,  0.264085,  0.000060, -0.038229, -0.040116
 -0.028642, -0.103267,  0.264255,  0.000059, -0.038316, -0.039730
 -0.028257, -0.105667,  0.264422,  0.000059, -0.038404, -0.039345
 -0.027873, -0.108020,  0.264587,  0.000057, -0.038491, -0.038959
 -0.027490, -0.110317,  0.264750,  0.000056, -0.038577, -0.038574
 -0.027108, -0.112550,  0.264911,  0.000054, -0.038664, -0.038189
 -0.026728, -0.114710,  0.265071,  0.000052, -0.038750, -0.037804
 -0.026349, -0.116789,  0.265229,  0.000050, -0.038836, -0.037420
 -0.025971, -0.118780,  0.265386,  0.000047, -0.038921, -0.037036
 -0.025595, -0.120676,  0.265542,  0.000045, -0.039007, -0.036652
 -0.025221, -0.122470,  0.265698,  0.000041, -0.039091, -0.036269
 -0.024848, -0.124156,  0.265853,  0.000038, -0.039175, -0.035886
 -0.024478, -0.125727,  0.266007,  0.000035, -0.039259, -0.035503
 -0.024110, -0.127179,  0.266161,  0.000031, -0.039342, -0.035121
 -0.023743, -0.128507,  0.266315,  0.000027, -0.039424, -0.034740
 -0.023379, -0.129707,  0.266469,  0.000023, -0.039506, -0.034358
 -0.023018, -0.130774,  0.266624,  0.000019, -0.039587, -0.033978
 -0.022658, -0.131706,  0.266778,  0.000015, -0.039668, -0.033598
 -0.022301, -0.132499,  0.266934,  0.000011, -0.039748, -0.033218
 -0.021946, -0.133153,  0.267090,  0.000007, -0.039827, -0.032839
 -0.021594, -0.133664,  0.267247,  0.000003, -0.039906, -0.032460
 -0.021244, -0.134033,  0.267404, -0.000001, -0.039984, -0.032082
 -0.020897, -0.134259,  0.267563, -0.000005, -0.040062, -0.031704
 -0.020552, -0.134341,  0.267723, -0.000009, -0.040138, -0.031327
 -0.020209, -0.134281,  0.267884, -0.000013, -0.040215, -0.030951
 -0.019869, -0.134080,  0.268046, -0.000017, -0.040290, -0.030575
 -0.019531, -0.133740,  0.268210, -0.000020, -0.040365, -0.030200
 -0.019195, -0.133263,  0.268375, -0.000024, -0.040439, -0.029826
 -0.018861, -0.132652,  0.268542, -0.000027, -0.040513, -0.029452
 -0.018530, -0.131910,  0.268710, -0.000030, -0.040587, -0.029078
 -0.018201, -0.131041,  0.268879, -0.000033, -0.040659, -0.028706
 -0.017874, -0.130049,  0.269050, -0.000036, -0.040732, -0.028334
 -0.017548, -0.128940,  0.269223, -0.000038, -0.040803, -0.027962
 -0.017225, -0.127718,  0.269397, -0.000040, -0.040875, -0.027591
 -0.016903, -0.126389,  0.269572, -0.000042, -0.040946, -0.027221
 -0.016584, -0.124958,  0.269749, -0.000044, -0.041016, -0.026852
 -0.016265, -0.123433,  0.269928, -0.000045, -0.041087, -0.026483
 -0.015948, -0.121820,  0.270107, -0.000046, -0.041157, -0.026114
 -0.015633, -0.120125,  0.270289, -0.000047, -0.041226, -0.025747
 -0.015318, -0.118357,  0.270471, -0.000047, -0.041296, -0.025380
 -0.015005, -0.116521,  0.270655, -0.000048, -0.041365, -0.025013
 -0.014693, -0.114627,  0.270840, -0.000048, -0.041434, -0.024647
 -0.014381, -0.112682,  0.271026, -0.000047, -0.041503, -0.024282
 -0.014071, -0.110694,  0.271213, -0.000047, -0.041572, -0.023917
 -0.013761, -0.108670,  0.271401, -0.000046, -0.041640, -0.023553
 -0.013451, -0.106620,  0.271590, -0.000044, -0.041709, -0.023190
 -0.013142, -0.104551,  0.271779, -0.000043, -0.041778, -0.022827
 -0.012833, -0.102471,  0.271970, -0.000041, -0.041846, -0.022464
 -0.012525, -0.100390,  0.272160, -0.000039, -0.041915, -0.022102
 -0.012216, -0.098314,  0.272351, -0.000037, -0.041983, -0.021741
 -0.011908, -0.096252,  0.272542, -0.000035, -0.042052, -0.021380
 -0.011599, -0.094211,  0.272733, -0.000033, -0.042120, -0.021020
 -0.011290, -0.092201,  0.272925, -0.000030, -0.042189, -0.020660
 -0.010981, -0.090228,  0.273116, -0.000027, -0.042258, -0.020300
 -0.010672, -0.088299,  0.273306, -0.000024, -0.042326, -0.019941
 -0.010362, -0.086423,  0.273497, -0.000021, -0.042395, -0.019583
 -0.010051, -0.084605,  0.273686, -0.000018, -0.042464, -0.019225
 -0.009740, -0.082853,  0.273875, -0.000015, -0.042533, -0.018868
 -0.009428, -0.081173,  0.274063, -0.000012, -0.042602, -0.018511
 -0.009116, -0.079571,  0.274250, -0.000008, -0.042671, -0.018154
 -0.008803, -0.078052,  0.274436, -0.000005, -0.042740, -0.017798
 -0.008488, -0.076622,  0.274621, -0.000002, -0.042809, -0.017443
 -0.008174, -0.075287,  0.274804,  0.000002, -0.042877, -0.017087
 -0.007858, -0.074049,  0.274985,  0.000005, -0.042946, -0.016733
 -0.007541, -0.072914,  0.275165,  0.000008, -0.043015, -0.016378
 -0.007224, -0.071885,  0.275343,  0.000011, -0.043084, -0.016025
 -0.006906, -0.070966,  0.275519,  0.000014, -0.043152, -0.015671
 -0.006586, -0.070159,  0.275692,  0.000017, -0.043221, -0.015318
 -0.006266, -0.069466,  0.275864,  0.000020, -0.043289, -0.014966
 -0.005946, -0.068889,  0.276033,  0.000022, -0.043357, -0.014614
 -0.005624, -0.068430,  0.276199,  0.000025, -0.043425, -0.014263
 -0.005302, -0.068089,  0.276363,  0.000027, -0.043493, -0.013912
 -0.004978, -0.067868,  0.276524,  0.000029, -0.043561, -0.013561
 -0.004655, -0.067765,  0.276682,  0.000031, -0.043628, -0.013211
 -0.004330, -0.067781,  0.276837,  0.000032, -0.043695, -0.012862
 -0.004005, -0.067914,  0.276990,  0.000034, -0.043761, -0.012513
 -0.003680, -0.068163,  0.277139,  0.000035, -0.043827, -0.012164
 -0.003354, -0.068526,  0.277285,  0.000036, -0.043893, -0.011816
 -0.003027, -0.069001,  0.277427,  0.000037, -0.043958, -0.011468
 -0.002701, -0.069585,  0.277566,  0.000037, -0.044023, -0.011122
 -0.002374, -0.070274,  0.277702,  0.000038, -0.044088, -0.010775
 -0.002047, -0.071067,  0.277834,  0.000038, -0.044152, -0.010429
 -0.001720, -0.071957,  0.277963,  0.000038, -0.044215, -0.010084
 -0.001393, -0.072942,  0.278088,  0.000037, -0.044278, -0.009739
 -0.001066, -0.074016,  0.278209,  0.000037, -0.044341, -0.009395
 -0.000739, -0.075175,  0.278327,  0.000036, -0.044403, -0.009051
 -0.000413, -0.076413,  0.278441,  0.000035, -0.044465, -0.008708
 -0.000087, -0.077725,  0.278551,  0.000034, -0.044525, -0.008366
  0.000238, -0.079104,  0.278658,  0.000033, -0.044586, -0.008024
  0.000563, -0.080546,  0.278761,  0.000031, -0.044646, -0.007682
  0.000888, -0.082044,  0.278860,  0.000029, -0.044705, -0.007342
  0.001211, -0.083591,  0.278955,  0.000028, -0.044764, -0.007002
  0.001534, -0.085181,  0.279047,  0.000026, -0.044822, -0.006662
  0.001856, -0.086808,  0.279135,  0.000023, -0.044880, -0.006323
  0.002176, -0.088464,  0.279219,  0.000021, -0.044937, -0.005985
  0.002496, -0.090142,  0.279299,  0.000019, -0.044994, -0.005648
  0.002815, -0.091837,  0.279376,  0.000016, -0.045050, -0.005311
  0.003132, -0.093540,  0.279450,  0.000014, -0.045105, -0.004974
  0.003448, -0.095245,  0.279520,  0.000011, -0.045161, -0.004639
  0.003763, -0.096946,  0.279586,  0.000009, -0.045215, -0.004304
  0.004076, -0.098635,  0.279649,  0.000006, -0.045269, -0.003970
  0.004388, -0.100306,  0.279709,  0.000003, -0.045323, -0.003636
  0.004699, -0.101953,  0.279765,  0.000001, -0.045377, -0.003303
  0.005008, -0.103568,  0.279819, -0.000002, -0.045430, -0.002970
  0.005315, -0.105146,  0.279869, -0.000004, -0.045482, -0.002639
  0.005621, -0.106680,  0.279916, -0.000007, -0.045534, -0.002308
  0.005925, -0.108165,  0.279960, -0.000009, -0.045586, -0.001977
  0.006228, -0.109595,  0.280001, -0.000012, -0.045638, -0.001647
  0.006529, -0.110965,  0.280039, -0.000014, -0.045689, -0.001318
  0.006828, -0.112270,  0.280075, -0.000016, -0.045740, -0.000990
  0.007126, -0.113504,  0.280108, -0.000018, -0.045791, -0.000662
  0.007422, -0.114664,  0.280139, -0.000020, -0.045841, -0.000335
  0.007716, -0.115745,  0.280167, -0.000022, -0.045892, -0.000008
  0.008009, -0.116743,  0.280193, -0.000023, -0.045942,  0.000318
  0.008300, -0.117655,  0.280217, -0.000025, -0.045992,  0.000643
  0.008589, -0.118478,  0.280238, -0.000026, -0.046041,  0.000968
  0.008877, -0.119209,  0.280258, -0.000027, -0.046091,  0.001292
  0.009164, -0.119845,  0.280275, -0.000028, -0.046140,  0.001616
  0.009449, -0.120385,  0.280291, -0.000029, -0.046189,  0.001939
  0.009732, -0.120828,  0.280305, -0.000030, -0.046238,  0.002261
  0.010014, -0.121171,  0.280318, -0.000030, -0.046287,  0.002583
  0.010295, -0.121414,  0.280329, -0.000030, -0.046336,  0.002904
  0.010574, -0.121556,  0.280338, -0.000030, -0.046384,  0.003224
  0.010853, -0.121598,  0.280347, -0.000030, -0.046433,  0.003544
  0.011130, -0.121541,  0.280354, -0.000030, -0.046481,  0.003864
  0.011406, -0.121384,  0.280360, -0.000029, -0.046529,  0.004183
  0.011680, -0.121128,  0.280364, -0.000029, -0.046577,  0.004501
  0.011954, -0.120777,  0.280368, -0.000028, -0.046625,  0.004819
  0.012227, -0.120330,  0.280371, -0.000027, -0.046673,  0.005136
  0.012499, -0.119791,  0.280373, -0.000026, -0.046721,  0.005452
  0.012770, -0.119162,  0.280375, -0.000025, -0.046768,  0.005768
  0.013041, -0.118447,  0.280375, -0.000023, -0.046816,  0.006083
  0.013311, -0.117647,  0.280376, -0.000022, -0.046863,  0.006398
  0.013580, -0.116767,  0.280375, -0.000020, -0.046910,  0.006713
  0.013848, -0.115811,  0.280374, -0.000018, -0.046957,  0.007026
  0.014117, -0.114783,  0.280373, -0.000017, -0.047003,  0.007339
  0.014384, -0.113687,  0.280372, -0.000015, -0.047049,  0.007652
  0.014652, -0.112527,  0.280370, -0.000013, -0.047095,  0.007964
  0.014919, -0.111309,  0.280367, -0.000011, -0.047141,  0.008275
  0.015186, -0.110038,  0.280365, -0.000009, -0.047187,  0.008586
  0.015453, -0.108718,  0.280363, -0.000007, -0.047232,  0.008897
  0.015719, -0.107355,  0.280360, -0.000004, -0.047277,  0.009206
  0.015986, -0.105955,  0.280357, -0.000002, -0.047322,  0.009516
  0.016252, -0.104522,  0.280354, -0.000000, -0.047366,  0.009824
  0.016519, -0.103064,  0.280351,  0.000002, -0.047410,  0.010132
  0.016785, -0.101584,  0.280348,  0.000004, -0.047453,  0.010440
  0.017052, -0.100090,  0.280345,  0.000006, -0.047496,  0.010747
  0.017319, -0.098586,  0.280341,  0.000008, -0.047539,  0.011053
  0.017586, -0.097079,  0.280338,  0.000010, -0.047581,  0.011359
  0.017853, -0.095575,  0.280335,  0.000011, -0.047623,  0.011664
  0.018120, -0.094078,  0.280331,  0.000013, -0.047665,  0.011968
  0.018388, -0.092595,  0.280328,  0.000015, -0.047706,  0.012272
  0.018655, -0.091132,  0.280324,  0.000016, -0.047746,  0.012576
  0.018923, -0.089692,  0.280320,  0.000018, -0.047786,  0.012878
  0.019192, -0.088283,  0.280317,  0.000019, -0.047826,  0.013181
  0.019460, -0.086908,  0.280312,  0.000020, -0.047865,  0.013482
  0.019729, -0.085573,  0.280308,  0.000021, -0.047904,  0.013783
  0.019997, -0.084282,  0.280303,  0.000022, -0.047942,  0.014083
  0.020266, -0.083041,  0.280299,  0.000023, -0.047980,  0.014383
  0.020536, -0.081853,  0.280293,  0.000023, -0.048017,  0.014682
  0.020805, -0.080722,  0.280288,  0.000024, -0.048054,  0.014980
  0.021074, -0.079653,  0.280282,  0.000024, -0.048090,  0.015278
  0.021344, -0.078648,  0.280275,  0.000024, -0.048126,  0.015575
  0.021614, -0.077711,  0.280268,  0.000024, -0.048161,  0.015872
  0.021883, -0.076845,  0.280261,  0.000024, -0.048196,  0.016168
  0.022153, -0.076053,  0.280252,  0.000024, -0.048230,  0.016463
  0.022423, -0.075337,  0.280243,  0.000023, -0.048264,  0.016758
  0.022693, -0.074698,  0.280234,  0.000023, -0.048298,  0.017052
  0.022962, -0.074140,  0.280223,  0.000022, -0.048331,  0.017345
  0.023231, -0.073662,  0.280211,  0.000021, -0.048363,  0.017638
  0.023501, -0.073267,  0.280199,  0.000020, -0.048395,  0.017930
  0.023769, -0.072955,  0.280186,  0.000019, -0.048427,  0.018222
  0.024038, -0.072725,  0.280171,  0.000018, -0.048458,  0.018513
  0.024306, -0.072580,  0.280155,  0.000017, -0.048489,  0.018803
  0.024574, -0.072517,  0.280138,  0.000016, -0.048520,  0.019092
  0.024841, -0.072537,  0.280120,  0.000014, -0.048550,  0.019381
  0.025108, -0.072638,  0.280100,  0.000013, -0.048580,  0.019670
  0.025375, -0.072820,  0.280079,  0.000011, -0.048610,  0.019957
  0.025640, -0.073080,  0.280057,  0.000010, -0.048639,  0.020244
  0.025905, -0.073418,  0.280033,  0.000008, -0.048668,  0.020531
  0.026170, -0.073830,  0.280007,  0.000007, -0.048696,  0.020817
  0.026433, -0.074315,  0.279980,  0.000005, -0.048725,  0.021102
  0.026696, -0.074870,  0.279951,  0.000003, -0.048753,  0.021386
  0.026958, -0.075491,  0.279920,  0.000002, -0.048780,  0.021670
  0.027220, -0.076176,  0.279887, -0.000000, -0.048808,  0.021954
  0.027480, -0.076922,  0.279852, -0.000002, -0.048835,  0.022236
  0.027739, -0.077724,  0.279816, -0.000003, -0.048862,  0.022518
  0.027997, -0.078579,  0.279777, -0.000005, -0.048888,  0.022800
  0.028255, -0.079483,  0.279736, -0.000006, -0.048915,  0.023081
  0.028511, -0.080432,  0.279693, -0.000008, -0.048941,  0.023361
  0.028766, -0.081421,  0.279648, -0.000009, -0.048967,  0.023641
  0.029020, -0.082446,  0.279601, -0.000011, -0.048993,  0.023920
  0.029273, -0.083503,  0.279552, -0.000012, -0.049018,  0.024198
  0.029525, -0.084586,  0.279500, -0.000013, -0.049044,  0.024476
  0.029776, -0.085691,  0.279446, -0.000014, -0.049069,  0.024753
  0.030026, -0.086814,  0.279390, -0.000015, -0.049093,  0.025030
  0.030274, -0.087949,  0.279331, -0.000016, -0.049118,  0.025306
  0.030521, -0.089092,  0.279270, -0.000017, -0.049142,  0.025582
  0.030767, -0.090238,  0.279206, -0.000018, -0.049166,  0.025857
  0.031012, -0.091382,  0.279141, -0.000018, -0.049190,  0.026131
  0.031256, -0.092519,  0.279072, -0.000019, -0.049214,  0.026405
  0.031499, -0.093645,  0.279001, -0.000019, -0.049237,  0.026678
  0.031740, -0.094755,  0.278928, -0.000019, -0.049260,  0.026950
  0.031980, -0.095844,  0.278852, -0.000019, -0.049283,  0.027222
  0.032220, -0.096908,  0.278774, -0.000019, -0.049305,  0.027494
  0.032458, -0.097943,  0.278693, -0.000019, -0.049327,  0.027764
  0.032695, -0.098945,  0.278610, -0.000019, -0.049349,  0.028035
  0.032931, -0.099909,  0.278524, -0.000018, -0.049371,  0.028304
  0.033166, -0.100832,  0.278436, -0.000018, -0.049392,  0.028573
  0.033399, -0.101710,  0.278346, -0.000017, -0.049413,  0.028842
  0.033632, -0.102540,  0.278253, -0.000017, -0.049434,  0.029110
  0.033864, -0.103319,  0.278157, -0.000016, -0.049454,  0.029377
  0.034095, -0.104043,  0.278060, -0.000015, -0.049474,  0.029644
  0.034326, -0.104710,  0.277960, -0.000014, -0.049493,  0.029910
  0.034555, -0.105317,  0.277857, -0.000013, -0.049512,  0.030176
  0.034784, -0.105862,  0.277752, -0.000012, -0.049531,  0.030441
  0.035011, -0.106343,  0.277645, -0.000011, -0.049549,  0.030705
  0.035238, -0.106759,  0.277536, -0.000010, -0.049567,  0.030969
  0.035465, -0.107107,  0.277424, -0.000009, -0.049585,  0.031232
  0.035690, -0.107387,  0.277310, -0.000008, -0.049602,  0.031495
  0.035916, -0.107597,  0.277195, -0.000006, -0.049619,  0.031757
  0.036140, -0.107737,  0.277077, -0.000005, -0.049635,  0.032018
  0.036364, -0.107807,  0.276956, -0.000004, -0.049651,  0.032279
  0.036587, -0.107807,  0.276834, -0.000002, -0.049666,  0.032539
  0.036810, -0.107736,  0.276710, -0.000001, -0.049681,  0.032799
  0.037033, -0.107595,  0.276584,  0.000000, -0.049695,  0.033058
  0.037255, -0.107385,  0.276456,  0.000002, -0.049709,  0.033317
  0.037477, -0.107107,  0.276326,  0.000003, -0.049723,  0.033575
  0.037698, -0.106763,  0.276195,  0.000004, -0.049736,  0.033832
  0.037920, -0.106352,  0.276061,  0.000005, -0.049749,  0.034089
  0.038140, -0.105878,  0.275926,  0.000006, -0.049761,  0.034345
  0.038361, -0.105343,  0.275790,  0.000008, -0.049773,  0.034600
  0.038581, -0.104748,  0.275651,  0.000009, -0.049784,  0.034855
  0.038802, -0.104096,  0.275511,  0.000010, -0.049795,  0.035110
  0.039022, -0.103389,  0.275370,  0.000011, -0.049806,  0.035363
  0.039242, -0.102631,  0.275227,  0.000011, -0.049816,  0.035616
  0.039461, -0.101824,  0.275082,  0.000012, -0.049826,  0.035869
  0.039681, -0.100972,  0.274937,  0.000013, -0.049835,  0.036121
  0.039900, -0.100078,  0.274789,  0.000014, -0.049844,  0.036372
  0.040120, -0.099145,  0.274641,  0.000014, -0.049852,  0.036623
  0.040339, -0.098177,  0.274491,  0.000014, -0.049860,  0.036873
  0.040558, -0.097177,  0.274340,  0.000015, -0.049868,  0.037123
  0.040777, -0.096150,  0.274188,  0.000015, -0.049875,  0.037371
  0.040996, -0.095100,  0.274035,  0.000015, -0.049882,  0.037620
  0.041215, -0.094029,  0.273880,  0.000015, -0.049888,  0.037868
  0.041434, -0.092943,  0.273725,  0.000015, -0.049894,  0.038115
  0.041653, -0.091845,  0.273568,  0.000015, -0.049900,  0.038361
  0.041872, -0.090739,  0.273411,  0.000015, -0.049905,  0.038607
  0.042090, -0.089630,  0.273252,  0.000015, -0.049910,  0.038853
  0.042309, -0.088521,  0.273093,  0.000014, -0.049915,  0.039097
  0.042527, -0.087416,  0.272933,  0.000014, -0.049919,  0.039342
  0.042745, -0.086320,  0.272771,  0.000013, -0.049923,  0.039585
  0.042963, -0.085236,  0.272609,  0.000013, -0.049927,  0.039828
  0.043181, -0.084168,  0.272446,  0.000012, -0.049931,  0.040071
  0.043398, -0.083119,  0.272282,  0.000011, -0.049934,  0.040312
  0.043615, -0.082094,  0.272118,  0.000011, -0.049936,  0.040554
  0.043832, -0.081095,  0.271952,  0.000010, -0.049939,  0.040794
  0.044049, -0.080127,  0.271786,  0.000009, -0.049941,  0.041034
  0.044265, -0.079192,  0.271619,  0.000008, -0.049943,  0.041274
  0.044481, -0.078293,  0.271451,  0.000007, -0.049945,  0.041513
  0.044697, -0.077434,  0.271283,  0.000006, -0.049946,  0.041751
  0.044912, -0.076617,  0.271114,  0.000005, -0.049947,  0.041989
  0.045127, -0.075844,  0.270944,  0.000004, -0.049948,  0.042226
  0.045342, -0.075119,  0.270773,  0.000003, -0.049948,  0.042463
  0.045556, -0.074442,  0.270601,  0.000002, -0.049948,  0.042699
  0.045769, -0.073816,  0.270429,  0.000001, -0.049948,  0.042934
  0.045982, -0.073243,  0.270256, -0.000000, -0.049948,  0.043169
  0.046194, -0.072725,  0.270082, -0.000001, -0.049947,  0.043404
  0.046406, -0.072261,  0.269907, -0.000002, -0.049946,  0.043637
  0.046617, -0.071855,  0.269732, -0.000003, -0.049944,  0.043871
  0.046828, -0.071505,  0.269555, -0.000004, -0.049943,  0.044103
  0.047038, -0.071214,  0.269378, -0.000005, -0.049941,  0.044335
  0.047247, -0.070980,  0.269200, -0.000006, -0.049938,  0.044567
  0.047456, -0.070805,  0.269022, -0.000007, -0.049936,  0.044798
  0.047663, -0.070689,  0.268842, -0.000008, -0.049933,  0.045028
  0.047870, -0.070630,  0.268661, -0.000009, -0.049929,  0.045258
  0.048077, -0.070629,  0.268480, -0.000009, -0.049926,  0.045488
  0.048282, -0.070684,  0.268298, -0.000010, -0.049922,  0.045716
  0.048487, -0.070794,  0.268114, -0.000010, -0.049918,  0.045945
  0.048691, -0.070959,  0.267930, -0.000011, -0.049913,  0.046172
  0.048894, -0.071177,  0.267744, -0.000011, -0.049908,  0.046399
  0.049096, -0.071446,  0.267558, -0.000012, -0.049902,  0.046626
  0.049297, -0.071765,  0.267370, -0.000012, -0.049897,  0.046852
  0.049498, -0.072131,  0.267182, -0.000012, -0.049890,  0.047077
  0.049698, -0.072543,  0.266992, -0.000012, -0.049884,  0.047302
  0.049896, -0.072997,  0.266801, -0.000012, -0.049877,  0.047526
  0.050094, -0.073492,  0.266609, -0.000012, -0.049870,  0.047750
  0.050292, -0.074024,  0.266415, -0.000012, -0.049862,  0.047973
  0.050488, -0.074592,  0.266221, -0.000012, -0.049854,  0.048196
  0.050683, -0.075192,  0.266025, -0.000012, -0.049845,  0.048418
  0.050878, -0.075821,  0.265828, -0.000011, -0.049836,  0.048640
  0.051072, -0.076476,  0.265629, -0.000011, -0.049827,  0.048861
  0.051265, -0.077154,  0.265429, -0.000011, -0.049817,  0.049081
  0.051457, -0.077852,  0.265228, -0.000010, -0.049807,  0.049301
  0.051648, -0.078566,  0.265025, -0.000010, -0.049796,  0.049520
