# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
101.663982, 74.497566,-33.930673, -0.000000,-40.939858, 11.629025
101.644664, 74.540153,-33.971743, -0.000000,-40.929742, 11.609534
101.625075, 74.584407,-34.012735, -0.000000,-40.919643, 11.589936
101.605219, 74.630260,-34.053649, -0.000000,-40.909555, 11.570233
101.585097, 74.677640,-34.094485, -0.000000,-40.899476, 11.550423
101.564714, 74.726467,-34.135241, -0.000000,-40.889404, 11.530506
101.544072, 74.776657,-34.175919, -0.000000,-40.879335, 11.510484
101.523178, 74.828121,-34.216517, -0.000000,-40.869268, 11.490355
101.502037, 74.880764,-34.257035, -0.000000,-40.859200, 11.470120
101.480655, 74.934489,-34.297473, -0.000000,-40.849129, 11.449778
101.459039, 74.989194,-34.337830, -0.000000,-40.839055, 11.429330
101.437196, 75.044775,-34.378107, -0.000000,-40.828977, 11.408776
101.415135, 75.101123,-34.418303, -0.000000,-40.818893, 11.388115
101.392864, 75.158128,-34.458417, -0.000000,-40.808804, 11.367349
101.370391, 75.215678,-34.498449, -0.000000,-40.798709, 11.346475
101.347726, 75.273658,-34.538400, -0.000000,-40.788609, 11.325496
101.324879, 75.331955,-34.578268, -0.000000,-40.778504, 11.304410
101.301858, 75.390452,-34.618053, -0.000000,-40.768396, 11.283218
101.278675, 75.449034,-34.657756, -0.000000,-40.758286, 11.261920
101.255339, 75.507586,-34.697375, -0.000000,-40.748175, 11.240516
101.231860, 75.565992,-34.736910, -0.000000,-40.738065, 11.219005
101.208250, 75.624139,-34.776362, -0.000000,-40.727959, 11.197388
101.184517, 75.681916,-34.815729, -0.000000,-40.717858, 11.175665
101.160673, 75.739213,-34.855012, -0.000000,-40.707766, 11.153836
101.136727, 75.795921,-34.894209, -0.000000,-40.697684, 11.131900
101.112689, 75.851938,-34.933322, -0.000000,-40.687617, 11.109859
101.088570, 75.907161,-34.972349, -0.000000,-40.677566, 11.087711
101.064379, 75.961493,-35.011290, -0.000000,-40.667535, 11.065458
101.040125, 76.014840,-35.050145, -0.000000,-40.657528, 11.043098
101.015817, 76.067113,-35.088913, -0.000000,-40.647547, 11.020632
100.991464, 76.118227,-35.127594, -0.000000,-40.637596, 10.998061
100.967073, 76.168103,-35.166189, -0.000000,-40.627678, 10.975383
100.942652, 76.216665,-35.204696, -0.000000,-40.617796, 10.952600
100.918209, 76.263846,-35.243115, -0.000000,-40.607954, 10.929711
100.893751, 76.309581,-35.281445, -0.000000,-40.598154, 10.906715
100.869282, 76.353812,-35.319688, -0.000000,-40.588400, 10.883615
100.844810, 76.396490,-35.357842, -0.000000,-40.578694, 10.860408
100.820338, 76.437567,-35.395906, -0.000000,-40.569040, 10.837096
100.795872, 76.477006,-35.433881, -0.000000,-40.559439, 10.813678
100.771415, 76.514775,-35.471767, -0.000000,-40.549895, 10.790154
100.746971, 76.550847,-35.509562, -0.000000,-40.540408, 10.766525
100.722541, 76.585203,-35.547268, -0.000000,-40.530982, 10.742791
100.698127, 76.617832,-35.584882, -0.000000,-40.521618, 10.718951
100.673732, 76.648726,-35.622406, -0.000000,-40.512317, 10.695005
100.649355, 76.677887,-35.659838, -0.000000,-40.503081, 10.670955
100.624996, 76.705323,-35.697178, -0.000000,-40.493910, 10.646799
100.600655, 76.731046,-35.734427, -0.000000,-40.484805, 10.622538
100.576331, 76.755078,-35.771584, -0.000000,-40.475767, 10.598172
100.552021, 76.777444,-35.808647, -0.000000,-40.466795, 10.573700
100.527724, 76.798177,-35.845619, -0.000000,-40.457891, 10.549124
100.503435, 76.817317,-35.882496, -0.000000,-40.449052, 10.524443
100.479153, 76.834906,-35.919281, -0.000000,-40.440279, 10.499657
100.454871, 76.850996,-35.955972, -0.000000,-40.431571, 10.474766
100.430587, 76.865640,-35.992568, -0.000000,-40.422926, 10.449771
100.406295, 76.878900,-36.029070, -0.000000,-40.414344, 10.424670
100.381990, 76.890840,-36.065478, -0.000000,-40.405823, 10.399466
100.357666, 76.901529,-36.101790, -0.000000,-40.397360, 10.374157
100.333316, 76.911042,-36.138007, -0.000000,-40.388955, 10.348743
100.308934, 76.919455,-36.174129, -0.000000,-40.380605, 10.323225
100.284514, 76.926849,-36.210155, -0.000000,-40.372308, 10.297603
100.260049, 76.933309,-36.246084, -0.000000,-40.364062, 10.271877
100.235530, 76.938922,-36.281917, -0.000000,-40.355864, 10.246047
100.210952, 76.943777,-36.317653, -0.000000,-40.347712, 10.220112
100.186306, 76.947965,-36.353292, -0.000000,-40.339604, 10.194074
100.161585, 76.951580,-36.388834, -0.000000,-40.331536, 10.167933
100.136781, 76.954717,-36.424278, -0.000000,-40.323506, 10.141687
100.111886, 76.957470,-36.459624, -0.000000,-40.315513, 10.115338
100.086894, 76.959937,-36.494871, -0.000000,-40.307552, 10.088886
100.061796, 76.962213,-36.530020, -0.000000,-40.299622, 10.062330
100.036585, 76.964394,-36.565070, -0.000000,-40.291721, 10.035671
100.011254, 76.966577,-36.600021, -0.000000,-40.283846, 10.008908
 99.985796, 76.968855,-36.634873, -0.000000,-40.275995,  9.982043
 99.960204, 76.971323,-36.669625, -0.000000,-40.268165,  9.955075
 99.934471, 76.974071,-36.704276, -0.000000,-40.260356,  9.928004
 99.908591, 76.977189,-36.738828, -0.000000,-40.252564,  9.900830
 99.882558, 76.980766,-36.773279, -0.000000,-40.244789,  9.873554
 99.856366, 76.984884,-36.807628, -0.000000,-40.237030,  9.846175
 99.830010, 76.989627,-36.841877, -0.000000,-40.229284,  9.818694
 99.803485, 76.995073,-36.876024, -0.000000,-40.221551,  9.791111
 99.776786, 77.001295,-36.910070, -0.000000,-40.213830,  9.763425
 99.749910, 77.008366,-36.944013, -0.000000,-40.206120,  9.735638
 99.722853, 77.016352,-36.977854, -0.000000,-40.198421,  9.707749
 99.695611, 77.025316,-37.011592, -0.000000,-40.190733,  9.679758
 99.668181, 77.035316,-37.045228, -0.000000,-40.183055,  9.651666
 99.640562, 77.046404,-37.078760, -0.000000,-40.175388,  9.623472
 99.612752, 77.058630,-37.112189, -0.000000,-40.167732,  9.595177
 99.584749, 77.072036,-37.145514, -0.000000,-40.160088,  9.566781
 99.556552, 77.086661,-37.178735, -0.000000,-40.152456,  9.538283
 99.528161, 77.102537,-37.211852, -0.000000,-40.144837,  9.509685
 99.499577, 77.119692,-37.244864, -0.000000,-40.137233,  9.480986
 99.470799, 77.138147,-37.277771, -0.000000,-40.129644,  9.452187
 99.441830, 77.157919,-37.310573, -0.000000,-40.122072,  9.423287
 99.412669, 77.179019,-37.343270, -0.000000,-40.114519,  9.394287
 99.383320, 77.201452,-37.375861, -0.000000,-40.106985,  9.365187
 99.353785, 77.225216,-37.408346, -0.000000,-40.099474,  9.335987
 99.324066, 77.250308,-37.440725, -0.000000,-40.091986,  9.306687
 99.294166, 77.276714,-37.472997, -0.000000,-40.084523,  9.277288
 99.264090, 77.304419,-37.505162, -0.000000,-40.077087,  9.247789
 99.233841, 77.333401,-37.537220, -0.000000,-40.069681,  9.218191
 99.203424, 77.363632,-37.569171, -0.000000,-40.062306,  9.188494
 99.172842, 77.395081,-37.601014, -0.000000,-40.054964,  9.158697
 99.142101, 77.427710,-37.632750, -0.000000,-40.047657,  9.128802
 99.111206, 77.461478,-37.664377, -0.000000,-40.040388,  9.098809
 99.080161, 77.496339,-37.695895, -0.000000,-40.033156,  9.068717
 99.048973, 77.532242,-37.727305, -0.000000,-40.025966,  9.038526
 99.017648, 77.569134,-37.758606, -0.000000,-40.018818,  9.008238
 98.986190, 77.606955,-37.789798, -0.000000,-40.011714,  8.977852
 98.954605, 77.645646,-37.820880, -0.000000,-40.004655,  8.947368
 98.922901, 77.685140,-37.851852, -0.000000,-39.997643,  8.916787
 98.891082, 77.725369,-37.882714, -0.000000,-39.990679,  8.886108
 98.859154, 77.766263,-37.913465, -0.000000,-39.983765,  8.855332
 98.827124, 77.807750,-37.944106, -0.000000,-39.976901,  8.824460
 98.794998, 77.849753,-37.974636, -0.000000,-39.970088,  8.793490
 98.762781, 77.892196,-38.005055, -0.000000,-39.963327,  8.762424
 98.730479, 77.935001,-38.035362, -0.000000,-39.956619,  8.731262
 98.698098, 77.978087,-38.065557, -0.000000,-39.949963,  8.700003
 98.665644, 78.021375,-38.095641, -0.000000,-39.943361,  8.668649
 98.633120, 78.064783,-38.125612, -0.000000,-39.936812,  8.637199
 98.600533, 78.108230,-38.155470, -0.000000,-39.930316,  8.605654
 98.567888, 78.151636,-38.185216, -0.000000,-39.923872,  8.574013
 98.535189, 78.194919,-38.214848, -0.000000,-39.917481,  8.542277
 98.502441, 78.237999,-38.244367, -0.000000,-39.911143,  8.510447
 98.469646, 78.280798,-38.273773, -0.000000,-39.904855,  8.478521
 98.436811, 78.323238,-38.303064, -0.000000,-39.898618,  8.446502
 98.403937, 78.365243,-38.332241, -0.000000,-39.892430,  8.414388
 98.371028, 78.406739,-38.361304, -0.000000,-39.886291,  8.382180
 98.338087, 78.447654,-38.390252, -0.000000,-39.880199,  8.349878
 98.305116, 78.487919,-38.419085, -0.000000,-39.874153,  8.317484
 98.272117, 78.527468,-38.447802, -0.000000,-39.868152,  8.284995
 98.239093, 78.566236,-38.476404, -0.000000,-39.862194,  8.252414
 98.206044, 78.604164,-38.504891, -0.000000,-39.856279,  8.219740
 98.172972, 78.641194,-38.533261, -0.000000,-39.850403,  8.186973
 98.139877, 78.677272,-38.561514, -0.000000,-39.844566,  8.154115
 98.106760, 78.712349,-38.589652, -0.000000,-39.838767,  8.121164
 98.073620, 78.746379,-38.617672, -0.000000,-39.833003,  8.088121
 98.040458, 78.779321,-38.645575, -0.000000,-39.827273,  8.054987
 98.007272, 78.811137,-38.673360, -0.000000,-39.821576,  8.021761
 97.974062, 78.841794,-38.701028, -0.000000,-39.815910,  7.988445
 97.940826, 78.871263,-38.728578, -0.000000,-39.810273,  7.955037
 97.907563, 78.899521,-38.756009, -0.000000,-39.804664,  7.921540
 97.874270, 78.926547,-38.783323, -0.000000,-39.799083,  7.887951
 97.840946, 78.952326,-38.810517, -0.000000,-39.793526,  7.854273
 97.807587, 78.976850,-38.837592, -0.000000,-39.787994,  7.820506
 97.774192, 79.000111,-38.864548, -0.000000,-39.782485,  7.786648
 97.740757, 79.022109,-38.891385, -0.000000,-39.776998,  7.752702
 97.707279, 79.042848,-38.918101, -0.000000,-39.771533,  7.718666
 97.673755, 79.062335,-38.944698, -0.000000,-39.766087,  7.684542
 97.640180, 79.080585,-38.971174, -0.000000,-39.760662,  7.650330
 97.606553, 79.097613,-38.997530, -0.000000,-39.755255,  7.616029
 97.572868, 79.113441,-39.023765, -0.000000,-39.749867,  7.581641
 97.539122, 79.128095,-39.049879, -0.000000,-39.744498,  7.547165
 97.505311, 79.141605,-39.075871, -0.000000,-39.739147,  7.512602
 97.471431, 79.154004,-39.101742, -0.000000,-39.733814,  7.477952
 97.437478, 79.165330,-39.127491, -0.000000,-39.728499,  7.443216
 97.403448, 79.175624,-39.153117, -0.000000,-39.723202,  7.408393
 97.369336, 79.184930,-39.178622, -0.000000,-39.717924,  7.373484
 97.335139, 79.193296,-39.204004, -0.000000,-39.712665,  7.338489
 97.300853, 79.200773,-39.229263, -0.000000,-39.707426,  7.303409
 97.266474, 79.207414,-39.254399, -0.000000,-39.702207,  7.268243
 97.231998, 79.213275,-39.279411, -0.000000,-39.697008,  7.232993
 97.197421, 79.218414,-39.304300, -0.000000,-39.691831,  7.197658
 97.162741, 79.222892,-39.329065, -0.000000,-39.686677,  7.162239
 97.127953, 79.226770,-39.353706, -0.000000,-39.681546,  7.126736
 97.093054, 79.230113,-39.378223, -0.000000,-39.676439,  7.091150
 97.058041, 79.232985,-39.402615, -0.000000,-39.671358,  7.055480
 97.022912, 79.235452,-39.426882, -0.000000,-39.666303,  7.019727
 96.987664, 79.237582,-39.451025, -0.000000,-39.661276,  6.983892
 96.952294, 79.239441,-39.475042, -0.000000,-39.656277,  6.947974
 96.916801, 79.241097,-39.498933, -0.000000,-39.651309,  6.911975
 96.881182, 79.242617,-39.522699, -0.000000,-39.646371,  6.875893
 96.845436, 79.244068,-39.546338, -0.000000,-39.641466,  6.839731
 96.809560, 79.245517,-39.569852, -0.000000,-39.636594,  6.803487
 96.773556, 79.247030,-39.593239, -0.000000,-39.631756,  6.767163
 96.737420, 79.248671,-39.616499, -0.000000,-39.626954,  6.730758
 96.701153, 79.250503,-39.639632, -0.000000,-39.622188,  6.694274
 96.664755, 79.252588,-39.662639, -0.000000,-39.617460,  6.657709
 96.628225, 79.254986,-39.685518, -0.000000,-39.612770,  6.621066
 96.591563, 79.257755,-39.708269, -0.000000,-39.608119,  6.584344
 96.554770, 79.260950,-39.730892, -0.000000,-39.603508,  6.547542
 96.517848, 79.264625,-39.753388, -0.000000,-39.598938,  6.510663
 96.480796, 79.268830,-39.775755, -0.000000,-39.594409,  6.473706
 96.443616, 79.273613,-39.797994, -0.000000,-39.589922,  6.436671
 96.406310, 79.279018,-39.820103, -0.000000,-39.585477,  6.399560
 96.368879, 79.285088,-39.842085, -0.000000,-39.581074,  6.362371
 96.331326, 79.291860,-39.863936, -0.000000,-39.576714,  6.325106
 96.293652, 79.299370,-39.885659, -0.000000,-39.572396,  6.287765
 96.255860, 79.307648,-39.907252, -0.000000,-39.568122,  6.250348
 96.217952, 79.316723,-39.928715, -0.000000,-39.563890,  6.212856
 96.179932, 79.326619,-39.950048, -0.000000,-39.559701,  6.175288
 96.141802, 79.337355,-39.971251, -0.000000,-39.555554,  6.137647
 96.103566, 79.348949,-39.992324, -0.000000,-39.551449,  6.099930
 96.065225, 79.361412,-40.013265, -0.000000,-39.547386,  6.062141
 96.026785, 79.374754,-40.034076, -0.000000,-39.543364,  6.024277
 95.988247, 79.388979,-40.054756, -0.000000,-39.539382,  5.986340
 95.949616, 79.404088,-40.075304, -0.000000,-39.535441,  5.948331
 95.910895, 79.420077,-40.095720, -0.000000,-39.531539,  5.910248
 95.872088, 79.436941,-40.116004, -0.000000,-39.527676,  5.872094
 95.833198, 79.454667,-40.136155, -0.000000,-39.523850,  5.833867
 95.794228, 79.473242,-40.156174, -0.000000,-39.520062,  5.795569
 95.755184, 79.492648,-40.176059, -0.000000,-39.516309,  5.757199
 95.716067, 79.512862,-40.195810, -0.000000,-39.512593,  5.718758
 95.676881, 79.533860,-40.215427, -0.000000,-39.508911,  5.680247
 95.637630, 79.555613,-40.234909, -0.000000,-39.505263,  5.641664
 95.598318, 79.578089,-40.254257, -0.000000,-39.501647,  5.603011
 95.558947, 79.601254,-40.273468, -0.000000,-39.498064,  5.564288
 95.519521, 79.625070,-40.292543, -0.000000,-39.494513,  5.525495
 95.480042, 79.649496,-40.311481, -0.000000,-39.490991,  5.486633
 95.440515, 79.674490,-40.330282, -0.000000,-39.487500,  5.447700
 95.400941, 79.700005,-40.348944, -0.000000,-39.484038,  5.408699
 95.361323, 79.725996,-40.367468, -0.000000,-39.480604,  5.369628
 95.321663, 79.752412,-40.385852, -0.000000,-39.477199,  5.330489
 95.281965, 79.779201,-40.404096, -0.000000,-39.473820,  5.291280
 95.242230, 79.806312,-40.422198, -0.000000,-39.470469,  5.252004
 95.202460, 79.833689,-40.440159, -0.000000,-39.467143,  5.212659
 95.162657, 79.861278,-40.457978, -0.000000,-39.463844,  5.173247
 95.122823, 79.889022,-40.475653, -0.000000,-39.460570,  5.133766
 95.082958, 79.916864,-40.493184, -0.000000,-39.457322,  5.094219
 95.043065, 79.944747,-40.510569, -0.000000,-39.454099,  5.054604
 95.003143, 79.972613,-40.527809, -0.000000,-39.450901,  5.014922
 94.963195, 80.000405,-40.544902, -0.000000,-39.447728,  4.975174
 94.923221, 80.028065,-40.561847, -0.000000,-39.444581,  4.935359
 94.883220, 80.055536,-40.578644, -0.000000,-39.441458,  4.895479
 94.843194, 80.082762,-40.595291, -0.000000,-39.438361,  4.855533
 94.803142, 80.109687,-40.611788, -0.000000,-39.435289,  4.815523
 94.763065, 80.136258,-40.628133, -0.000000,-39.432243,  4.775447
 94.722961, 80.162421,-40.644326, -0.000000,-39.429224,  4.735307
 94.682831, 80.188125,-40.660366, -0.000000,-39.426230,  4.695104
 94.642674, 80.213319,-40.676252, -0.000000,-39.423264,  4.654837
 94.602488, 80.237956,-40.691982, -0.000000,-39.420325,  4.614507
 94.562274, 80.261989,-40.707557, -0.000000,-39.417415,  4.574115
 94.522030, 80.285376,-40.722975, -0.000000,-39.414532,  4.533661
 94.481755, 80.308074,-40.738236, -0.000000,-39.411679,  4.493146
 94.441447, 80.330045,-40.753337, -0.000000,-39.408855,  4.452570
 94.401105, 80.351253,-40.768280, -0.000000,-39.406061,  4.411934
 94.360728, 80.371663,-40.783062, -0.000000,-39.403298,  4.371239
 94.320314, 80.391246,-40.797683, -0.000000,-39.400567,  4.330485
 94.279862, 80.409973,-40.812142, -0.000000,-39.397867,  4.289673
 94.239369, 80.427820,-40.826438, -0.000000,-39.395200,  4.248803
 94.198834, 80.444766,-40.840571, -0.000000,-39.392567,  4.207877
 94.158255, 80.460792,-40.854540, -0.000000,-39.389967,  4.166895
 94.117631, 80.475884,-40.868345, -0.000000,-39.387401,  4.125857
 94.076959, 80.490029,-40.881984, -0.000000,-39.384870,  4.084766
 94.036237, 80.503219,-40.895456, -0.000000,-39.382375,  4.043620
 93.995465, 80.515449,-40.908763, -0.000000,-39.379915,  4.002421
 93.954640, 80.526718,-40.921902, -0.000000,-39.377491,  3.961171
 93.913761, 80.537026,-40.934874, -0.000000,-39.375104,  3.919869
 93.872825, 80.546379,-40.947678, -0.000000,-39.372754,  3.878516
 93.831831, 80.554784,-40.960313, -0.000000,-39.370441,  3.837114
 93.790779, 80.562253,-40.972779, -0.000000,-39.368165,  3.795663
 93.749665, 80.568800,-40.985077, -0.000000,-39.365926,  3.754164
 93.708490, 80.574442,-40.997205, -0.000000,-39.363725,  3.712617
 93.667251, 80.579199,-41.009164, -0.000000,-39.361562,  3.671024
 93.625948, 80.583095,-41.020953, -0.000000,-39.359436,  3.629385
 93.584580, 80.586156,-41.032572, -0.000000,-39.357347,  3.587702
 93.543145, 80.588409,-41.044021, -0.000000,-39.355296,  3.545975
 93.501644, 80.589886,-41.055301, -0.000000,-39.353282,  3.504204
 93.460075, 80.590620,-41.066410, -0.000000,-39.351304,  3.462391
 93.418438, 80.590646,-41.077350, -0.000000,-39.349364,  3.420537
 93.376732, 80.590002,-41.088120, -0.000000,-39.347459,  3.378641
 93.334958, 80.588728,-41.098721, -0.000000,-39.345590,  3.336706
 93.293115, 80.586864,-41.109153, -0.000000,-39.343757,  3.294731
 93.251204, 80.584453,-41.119416, -0.000000,-39.341958,  3.252718
 93.209225, 80.581539,-41.129511, -0.000000,-39.340193,  3.210667
 93.167179, 80.578168,-41.139438, -0.000000,-39.338462,  3.168579
 93.125065, 80.574385,-41.149197, -0.000000,-39.336765,  3.126455
 93.082884, 80.570238,-41.158789, -0.000000,-39.335099,  3.084295
 93.040639, 80.565774,-41.168215, -0.000000,-39.333466,  3.042100
 92.998329, 80.561041,-41.177475, -0.000000,-39.331864,  2.999871
 92.955955, 80.556089,-41.186570, -0.000000,-39.330292,  2.957608
 92.913520, 80.550964,-41.195500, -0.000000,-39.328750,  2.915312
 92.871024, 80.545716,-41.204267, -0.000000,-39.327237,  2.872984
 92.828469, 80.540392,-41.212871, -0.000000,-39.325752,  2.830624
 92.785857, 80.535041,-41.221313, -0.000000,-39.324295,  2.788234
 92.743189, 80.529708,-41.229594, -0.000000,-39.322865,  2.745812
 92.700468, 80.524439,-41.237715, -0.000000,-39.321461,  2.703361
 92.657695, 80.519280,-41.245676, -0.000000,-39.320083,  2.660881
 92.614873, 80.514275,-41.253480, -0.000000,-39.318730,  2.618371
 92.572004, 80.509465,-41.261126, -0.000000,-39.317401,  2.575834
 92.529089, 80.504891,-41.268616, -0.000000,-39.316096,  2.533269
 92.486131, 80.500593,-41.275952, -0.000000,-39.314815,  2.490676
 92.443133, 80.496608,-41.283134, -0.000000,-39.313556,  2.448057
 92.400097, 80.492972,-41.290163, -0.000000,-39.312320,  2.405412
 92.357025, 80.489717,-41.297040, -0.000000,-39.311106,  2.362741
