# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-10.467930,-33.104829, 46.518345,  0.000000,-13.474637,-10.510275
-10.366900,-33.132750, 46.567403,  0.000000,-13.504929,-10.409207
-10.266032,-33.160530, 46.616186,  0.000000,-13.535128,-10.308252
-10.165325,-33.188142, 46.664706,  0.000000,-13.565235,-10.207410
-10.064779,-33.215560, 46.712969,  0.000000,-13.595248,-10.106683
 -9.964395,-33.242755, 46.760985,  0.000000,-13.625166,-10.006073
 -9.864171,-33.269702, 46.808762,  0.000000,-13.654988, -9.905581
 -9.764106,-33.296373, 46.856308,  0.000000,-13.684714, -9.805208
 -9.664199,-33.322743, 46.903630,  0.000000,-13.714343, -9.704956
 -9.564449,-33.348786, 46.950734,  0.000000,-13.743875, -9.604826
 -9.464854,-33.374476, 46.997629,  0.000000,-13.773311, -9.504818
 -9.365412,-33.399789, 47.044319,  0.000000,-13.802649, -9.404933
 -9.266121,-33.424702, 47.090812,  0.000000,-13.831890, -9.305173
 -9.166980,-33.449191, 47.137113,  0.000000,-13.861036, -9.205538
 -9.067986,-33.473234, 47.183226,  0.000000,-13.890086, -9.106029
 -8.969136,-33.496810, 47.229157,  0.000000,-13.919041, -9.006646
 -8.870428,-33.519900, 47.274910,  0.000000,-13.947901, -8.907389
 -8.771860,-33.542484, 47.320488,  0.000000,-13.976669, -8.808260
 -8.673429,-33.564545, 47.365895,  0.000000,-14.005345, -8.709257
 -8.575131,-33.586067, 47.411135,  0.000000,-14.033930, -8.610382
 -8.476965,-33.607034, 47.456208,  0.000000,-14.062425, -8.511635
 -8.378927,-33.627433, 47.501118,  0.000000,-14.090832, -8.413015
 -8.281015,-33.647253, 47.545866,  0.000000,-14.119152, -8.314524
 -8.183226,-33.666482, 47.590453,  0.000000,-14.147386, -8.216159
 -8.085558,-33.685111, 47.634880,  0.000000,-14.175536, -8.117923
 -7.988006,-33.703133, 47.679146,  0.000000,-14.203602, -8.019814
 -7.890570,-33.720542, 47.723253,  0.000000,-14.231587, -7.921832
 -7.793246,-33.737333, 47.767198,  0.000000,-14.259492, -7.823977
 -7.696031,-33.753503, 47.810981,  0.000000,-14.287318, -7.726250
 -7.598925,-33.769051, 47.854601,  0.000000,-14.315065, -7.628649
 -7.501923,-33.783978, 47.898055,  0.000000,-14.342736, -7.531175
 -7.405025,-33.798286, 47.941341,  0.000000,-14.370332, -7.433827
 -7.308228,-33.811976, 47.984457,  0.000000,-14.397853, -7.336605
 -7.211530,-33.825056, 48.027400,  0.000000,-14.425299, -7.239509
 -7.114931,-33.837531, 48.070165,  0.000000,-14.452673, -7.142540
 -7.018427,-33.849409, 48.112750,  0.000000,-14.479975, -7.045695
 -6.922019,-33.860700, 48.155150,  0.000000,-14.507204, -6.948977
 -6.825705,-33.871413, 48.197361,  0.000000,-14.534362, -6.852383
 -6.729484,-33.881562, 48.239378,  0.000000,-14.561449, -6.755915
 -6.633355,-33.891160, 48.281197,  0.000000,-14.588465, -6.659573
 -6.537318,-33.900221, 48.322811,  0.000000,-14.615410, -6.563356
 -6.441373,-33.908762, 48.364217,  0.000000,-14.642283, -6.467264
 -6.345520,-33.916798, 48.405407,  0.000000,-14.669085, -6.371298
 -6.249759,-33.924348, 48.446377,  0.000000,-14.695815, -6.275458
 -6.154089,-33.931430, 48.487121,  0.000000,-14.722472, -6.179745
 -6.058512,-33.938065, 48.527631,  0.000000,-14.749056, -6.084157
 -5.963029,-33.944272, 48.567903,  0.000000,-14.775567, -5.988696
 -5.867640,-33.950074, 48.607929,  0.000000,-14.802001, -5.893363
 -5.772347,-33.955491, 48.647704,  0.000000,-14.828360, -5.798157
 -5.677150,-33.960545, 48.687220,  0.000000,-14.854642, -5.703078
 -5.582052,-33.965261, 48.726471,  0.000000,-14.880845, -5.608129
 -5.487054,-33.969660, 48.765451,  0.000000,-14.906968, -5.513309
 -5.392157,-33.973766, 48.804153,  0.000000,-14.933010, -5.418619
 -5.297365,-33.977603, 48.842571,  0.000000,-14.958969, -5.324059
 -5.202678,-33.981194, 48.880697,  0.000000,-14.984844, -5.229631
 -5.108100,-33.984562, 48.918526,  0.000000,-15.010632, -5.135334
 -5.013632,-33.987731, 48.956051,  0.000000,-15.036333, -5.041171
 -4.919277,-33.990725, 48.993266,  0.000000,-15.061944, -4.947141
 -4.825038,-33.993566, 49.030164,  0.000000,-15.087465, -4.853245
 -4.730918,-33.996277, 49.066740,  0.000000,-15.112892, -4.759486
 -4.636919,-33.998880, 49.102988,  0.000000,-15.138226, -4.665862
 -4.543044,-34.001397, 49.138901,  0.000000,-15.163463, -4.572376
 -4.449295,-34.003848, 49.174475,  0.000000,-15.188602, -4.479027
 -4.355677,-34.006254, 49.209704,  0.000000,-15.213642, -4.385818
 -4.262191,-34.008634, 49.244583,  0.000000,-15.238581, -4.292748
 -4.168841,-34.011008, 49.279106,  0.000000,-15.263418, -4.199820
 -4.075629,-34.013392, 49.313270,  0.000000,-15.288151, -4.107033
 -3.982559,-34.015804, 49.347069, -0.000000,-15.312779, -4.014389
 -3.889634,-34.018260, 49.380500, -0.000000,-15.337300, -3.921888
 -3.796855,-34.020773, 49.413559, -0.000000,-15.361714, -3.829532
 -3.704227,-34.023359, 49.446242, -0.000000,-15.386019, -3.737320
 -3.611751,-34.026029, 49.478545, -0.000000,-15.410215, -3.645255
 -3.519431,-34.028794, 49.510465, -0.000000,-15.434300, -3.553336
 -3.427268,-34.031665, 49.542000, -0.000000,-15.458275, -3.461565
 -3.335266,-34.034651, 49.573147, -0.000000,-15.482137, -3.369941
 -3.243427,-34.037758, 49.603905, -0.000000,-15.505887, -3.278467
 -3.151753,-34.040993, 49.634270, -0.000000,-15.529524, -3.187142
 -3.060245,-34.044361, 49.664242, -0.000000,-15.553049, -3.095966
 -2.968907,-34.047865, 49.693819, -0.000000,-15.576460, -3.004942
 -2.877739,-34.051508, 49.723000, -0.000000,-15.599757, -2.914068
 -2.786744,-34.055290, 49.751785, -0.000000,-15.622942, -2.823345
 -2.695923,-34.059211, 49.780174, -0.000000,-15.646013, -2.732774
 -2.605277,-34.063269, 49.808165, -0.000000,-15.668971, -2.642355
 -2.514809,-34.067462, 49.835760, -0.000000,-15.691817, -2.552089
 -2.424517,-34.071783, 49.862959, -0.000000,-15.714550, -2.461975
 -2.334405,-34.076230, 49.889764, -0.000000,-15.737171, -2.372015
 -2.244471,-34.080793, 49.916174, -0.000000,-15.759682, -2.282207
 -2.154718,-34.085466, 49.942192, -0.000000,-15.782081, -2.192552
 -2.065145,-34.090239, 49.967819, -0.000000,-15.804370, -2.103051
 -1.975752,-34.095103, 49.993057, -0.000000,-15.826551, -2.013703
 -1.886540,-34.100046, 50.017909, -0.000000,-15.848622, -1.924509
 -1.797509,-34.105055, 50.042376, -0.000000,-15.870586, -1.835468
 -1.708658,-34.110119, 50.066463, -0.000000,-15.892443, -1.746580
 -1.619987,-34.115222, 50.090170, -0.000000,-15.914193, -1.657845
 -1.531495,-34.120350, 50.113503, -0.000000,-15.935838, -1.569264
 -1.443183,-34.125489, 50.136463, -0.000000,-15.957378, -1.480836
 -1.355048,-34.130620, 50.159055, -0.000000,-15.978814, -1.392562
 -1.267090,-34.135728, 50.181282, -0.000000,-16.000147, -1.304440
 -1.179308,-34.140796, 50.203148, -0.000000,-16.021378, -1.216471
 -1.091701,-34.145806, 50.224657, -0.000000,-16.042507, -1.128654
 -1.004268,-34.150739, 50.245814, -0.000000,-16.063534, -1.040991
 -0.917007,-34.155577, 50.266622, -0.000000,-16.084461, -0.953479
 -0.829917,-34.160302, 50.287087, -0.000000,-16.105288, -0.866120
 -0.742996,-34.164894, 50.307211, -0.000000,-16.126016, -0.778913
 -0.656244,-34.169336, 50.327001, -0.000000,-16.146644, -0.691858
 -0.569657,-34.173607, 50.346460, -0.000000,-16.167173, -0.604955
 -0.483235,-34.177690, 50.365594, -0.000000,-16.187603, -0.518204
 -0.396975,-34.181565, 50.384407, -0.000000,-16.207935, -0.431605
 -0.310877,-34.185214, 50.402903, -0.000000,-16.228168, -0.345157
 -0.224938,-34.188619, 50.421088, -0.000000,-16.248303, -0.258861
 -0.139157,-34.191762, 50.438967, -0.000000,-16.268339, -0.172716
 -0.053532,-34.194626, 50.456543, -0.000000,-16.288276, -0.086723
  0.031940,-34.197195, 50.473823, -0.000000,-16.308114, -0.000882
  0.117259,-34.199451, 50.490809, -0.000000,-16.327853,  0.084808
  0.202427,-34.201379, 50.507508, -0.000000,-16.347491,  0.170347
  0.287446,-34.202964, 50.523924, -0.000000,-16.367030,  0.255734
  0.372317,-34.204193, 50.540060, -0.000000,-16.386467,  0.340969
  0.457043,-34.205051, 50.555922, -0.000000,-16.405803,  0.426052
  0.541624,-34.205526, 50.571513, -0.000000,-16.425036,  0.510983
  0.626062,-34.205607, 50.586839, -0.000000,-16.444166,  0.595762
  0.710358,-34.205283, 50.601902, -0.000000,-16.463192,  0.680388
  0.794513,-34.204543, 50.616707, -0.000000,-16.482114,  0.764862
  0.878529,-34.203379, 50.631257, -0.000000,-16.500929,  0.849184
  0.962406,-34.201784, 50.645556, -0.000000,-16.519638,  0.933352
  1.046146,-34.199751, 50.659608, -0.000000,-16.538239,  1.017367
  1.129750,-34.197273, 50.673415, -0.000000,-16.556732,  1.101228
  1.213217,-34.194348, 50.686981, -0.000000,-16.575115,  1.184936
  1.296549,-34.190970, 50.700309, -0.000000,-16.593387,  1.268489
  1.379746,-34.187138, 50.713401, -0.000000,-16.611547,  1.351888
  1.462809,-34.182850, 50.726260, -0.000000,-16.629594,  1.435132
  1.545737,-34.178107, 50.738887, -0.000000,-16.647527,  1.518222
  1.628532,-34.172909, 50.751286, -0.000000,-16.665346,  1.601155
  1.711192,-34.167259, 50.763459, -0.000000,-16.683049,  1.683933
  1.793719,-34.161160, 50.775406, -0.000000,-16.700634,  1.766555
  1.876111,-34.154615, 50.787129, -0.000000,-16.718103,  1.849020
  1.958368,-34.147631, 50.798629, -0.000000,-16.735452,  1.931329
  2.040491,-34.140213, 50.809909, -0.000000,-16.752682,  2.013481
  2.122478,-34.132368, 50.820968, -0.000000,-16.769792,  2.095475
  2.204329,-34.124106, 50.831806, -0.000000,-16.786781,  2.177312
  2.286042,-34.115434, 50.842426, -0.000000,-16.803649,  2.258990
  2.367619,-34.106364, 50.852826, -0.000000,-16.820394,  2.340510
  2.449056,-34.096905, 50.863007, -0.000000,-16.837017,  2.421872
  2.530354,-34.087070, 50.872968, -0.000000,-16.853516,  2.503075
  2.611511,-34.076870, 50.882710, -0.000000,-16.869892,  2.584119
  2.692526,-34.066319, 50.892231, -0.000000,-16.886144,  2.665004
  2.773399,-34.055431, 50.901531, -0.000000,-16.902272,  2.745729
  2.854127,-34.044218, 50.910609, -0.000000,-16.918276,  2.826294
  2.934709,-34.032697, 50.919463, -0.000000,-16.934155,  2.906700
  3.015145,-34.020882, 50.928094, -0.000000,-16.949909,  2.986945
  3.095431,-34.008789, 50.936498, -0.000000,-16.965539,  3.067031
  3.175569,-33.996434, 50.944674, -0.000000,-16.981045,  3.146956
  3.255554,-33.983832, 50.952621, -0.000000,-16.996426,  3.226721
  3.335388,-33.971000, 50.960337, -0.000000,-17.011683,  3.306326
  3.415066,-33.957954, 50.967820, -0.000000,-17.026816,  3.385770
  3.494590,-33.944712, 50.975067, -0.000000,-17.041825,  3.465054
  3.573956,-33.931289, 50.982076, -0.000000,-17.056711,  3.544177
  3.653163,-33.917702, 50.988846, -0.000000,-17.071473,  3.623140
  3.732210,-33.903967, 50.995372, -0.000000,-17.086113,  3.701942
  3.811096,-33.890101, 51.001654, -0.000000,-17.100631,  3.780584
  3.889819,-33.876118, 51.007687, -0.000000,-17.115027,  3.859066
  3.968378,-33.862036, 51.013470, -0.000000,-17.129302,  3.937388
  4.046771,-33.847869, 51.019000, -0.000000,-17.143456,  4.015549
  4.124998,-33.833632, 51.024273, -0.000000,-17.157489,  4.093550
  4.203057,-33.819339, 51.029287, -0.000000,-17.171403,  4.171392
  4.280947,-33.805005, 51.034040, -0.000000,-17.185197,  4.249074
  4.358667,-33.790642, 51.038527, -0.000000,-17.198872,  4.326596
  4.436215,-33.776263, 51.042747, -0.000000,-17.212429,  4.403958
  4.513592,-33.761880, 51.046695, -0.000000,-17.225867,  4.481162
  4.590797,-33.747504, 51.050370, -0.000000,-17.239188,  4.558206
  4.667828,-33.733146, 51.053768, -0.000000,-17.252392,  4.635091
  4.744685,-33.718816, 51.056887, -0.000000,-17.265478,  4.711817
  4.821367,-33.704523, 51.059723, -0.000000,-17.278448,  4.788385
  4.897874,-33.690275, 51.062274, -0.000000,-17.291302,  4.864794
  4.974206,-33.676078, 51.064537, -0.000000,-17.304039,  4.941045
  5.050362,-33.661940, 51.066509, -0.000000,-17.316661,  5.017137
  5.126342,-33.647866, 51.068188, -0.000000,-17.329167,  5.093072
  5.202146,-33.633860, 51.069571, -0.000000,-17.341557,  5.168848
  5.277774,-33.619927, 51.070655, -0.000000,-17.353831,  5.244467
  5.353227,-33.606068, 51.071439, -0.000000,-17.365990,  5.319929
  5.428503,-33.592286, 51.071919, -0.000000,-17.378033,  5.395232
  5.503604,-33.578582, 51.072094, -0.000000,-17.389961,  5.470379
  5.578530,-33.564955, 51.071962, -0.000000,-17.401772,  5.545368
  5.653281,-33.551405, 51.071520, -0.000000,-17.413467,  5.620200
  5.727858,-33.537929, 51.070766, -0.000000,-17.425046,  5.694876
  5.802261,-33.524524, 51.069700, -0.000000,-17.436509,  5.769394
  5.876492,-33.511188, 51.068319, -0.000000,-17.447854,  5.843755
  5.950550,-33.497916, 51.066622, -0.000000,-17.459082,  5.917960
  6.024437,-33.484702, 51.064607, -0.000000,-17.470191,  5.992008
  6.098153,-33.471540, 51.062274, -0.000000,-17.481183,  6.065899
  6.171699,-33.458423, 51.059621, -0.000000,-17.492056,  6.139633
  6.245077,-33.445343, 51.056647, -0.000000,-17.502810,  6.213211
  6.318287,-33.432293, 51.053351, -0.000000,-17.513443,  6.286633
  6.391330,-33.419263, 51.049734, -0.000000,-17.523957,  6.359898
  6.464208,-33.406243, 51.045793, -0.000000,-17.534349,  6.433006
  6.536921,-33.393224, 51.041529, -0.000000,-17.544620,  6.505958
  6.609470,-33.380195, 51.036943, -0.000000,-17.554768,  6.578753
  6.681857,-33.367143, 51.032032, -0.000000,-17.564794,  6.651391
  6.754083,-33.354059, 51.026798, -0.000000,-17.574696,  6.723873
  6.826149,-33.340929, 51.021241, -0.000000,-17.584474,  6.796198
  6.898056,-33.327742, 51.015362, -0.000000,-17.594128,  6.868367
  6.969806,-33.314484, 51.009159, -0.000000,-17.603656,  6.940379
  7.041398,-33.301143, 51.002636, -0.000000,-17.613058,  7.012234
  7.112836,-33.287705, 50.995790, -0.000000,-17.622334,  7.083932
  7.184118,-33.274159, 50.988625, -0.000000,-17.631483,  7.155473
  7.255248,-33.260489, 50.981141, -0.000000,-17.640505,  7.226858
  7.326225,-33.246683, 50.973338, -0.000000,-17.649398,  7.298086
  7.397051,-33.232728, 50.965218, -0.000000,-17.658163,  7.369157
  7.467726,-33.218611, 50.956783, -0.000000,-17.666799,  7.440070
  7.538252,-33.204318, 50.948034, -0.000000,-17.675306,  7.510827
  7.608630,-33.189837, 50.938972, -0.000000,-17.683684,  7.581427
  7.678859,-33.175155, 50.929598, -0.000000,-17.691931,  7.651870
  7.748942,-33.160261, 50.919916, -0.000000,-17.700048,  7.722156
  7.818878,-33.145141, 50.909925, -0.000000,-17.708035,  7.792285
  7.888669,-33.129784, 50.899629, -0.000000,-17.715891,  7.862257
  7.958315,-33.114180, 50.889030, -0.000000,-17.723616,  7.932072
  8.027816,-33.098318, 50.878128, -0.000000,-17.731211,  8.001729
  8.097173,-33.082187, 50.866926, -0.000000,-17.738674,  8.071230
  8.166387,-33.065778, 50.855427, -0.000000,-17.746006,  8.140574
  8.235457,-33.049082, 50.843632, -0.000000,-17.753208,  8.209762
  8.304384,-33.032090, 50.831544, -0.000000,-17.760278,  8.278792
  8.373169,-33.014795, 50.819165, -0.000000,-17.767218,  8.347666
  8.441810,-32.997189, 50.806497, -0.000000,-17.774027,  8.416383
  8.510309,-32.979267, 50.793542, -0.000000,-17.780705,  8.484943
  8.578665,-32.961022, 50.780302, -0.000000,-17.787252,  8.553348
  8.646879,-32.942450, 50.766781, -0.000000,-17.793670,  8.621595
  8.714949,-32.923546, 50.752979, -0.000000,-17.799957,  8.689687
  8.782877,-32.904307, 50.738900, -0.000000,-17.806115,  8.757622
  8.850662,-32.884730, 50.724546, -0.000000,-17.812143,  8.825402
  8.918302,-32.864813, 50.709918, -0.000000,-17.818042,  8.893025
  8.985799,-32.844556, 50.695020, -0.000000,-17.823812,  8.960493
  9.053152,-32.823957, 50.679852, -0.000000,-17.829454,  9.027805
  9.120360,-32.803017, 50.664418, -0.000000,-17.834967,  9.094962
  9.187423,-32.781738, 50.648719, -0.000001,-17.840352,  9.161964
  9.254340,-32.760122, 50.632758, -0.000001,-17.845609,  9.228811
  9.321111,-32.738170, 50.616536, -0.000001,-17.850739,  9.295503
  9.387735,-32.715887, 50.600056, -0.000001,-17.855741,  9.362040
  9.454212,-32.693276, 50.583318, -0.000001,-17.860617,  9.428422
  9.520540,-32.670343, 50.566326, -0.000001,-17.865367,  9.494651
  9.586720,-32.647093, 50.549080, -0.000001,-17.869989,  9.560725
  9.652750,-32.623532, 50.531583, -0.000001,-17.874486,  9.626646
  9.718630,-32.599667, 50.513836, -0.000001,-17.878857,  9.692412
  9.784360,-32.575506, 50.495840, -0.000001,-17.883102,  9.758025
  9.849938,-32.551055, 50.477597, -0.000001,-17.887222,  9.823485
  9.915364,-32.526324, 50.459108, -0.000001,-17.891216,  9.888792
  9.980637,-32.501322, 50.440374, -0.000001,-17.895085,  9.953945
 10.045756,-32.476058, 50.421397, -0.000001,-17.898829, 10.018946
 10.110722,-32.450541, 50.402177, -0.000001,-17.902447, 10.083795
 10.175532,-32.424783, 50.382716, -0.000001,-17.905941, 10.148491
 10.240188,-32.398792, 50.363015, -0.000001,-17.909309, 10.213034
 10.304687,-32.372581, 50.343073, -0.000001,-17.912552, 10.277426
 10.369029,-32.346160, 50.322892, -0.000001,-17.915670, 10.341666
 10.433215,-32.319540, 50.302472, -0.000001,-17.918662, 10.405754
 10.497243,-32.292733, 50.281814, -0.000001,-17.921529, 10.469691
 10.561113,-32.265750, 50.260919, -0.000001,-17.924270, 10.533477
 10.624824,-32.238603, 50.239785, -0.000001,-17.926886, 10.597111
 10.688377,-32.211303, 50.218414, -0.000001,-17.929375, 10.660594
 10.751770,-32.183861, 50.196806, -0.000001,-17.931738, 10.723926
 10.815004,-32.156290, 50.174961, -0.000001,-17.933975, 10.787108
 10.878078,-32.128600, 50.152877, -0.000001,-17.936084, 10.850139
 10.940992,-32.100803, 50.130557, -0.000001,-17.938067, 10.913020
 11.003746,-32.072909, 50.107998, -0.000001,-17.939923, 10.975750
 11.066340,-32.044930, 50.085201, -0.000001,-17.941650, 11.038330
 11.128773,-32.016875, 50.062165, -0.000001,-17.943250, 11.100761
 11.191047,-31.988756, 50.038889, -0.000001,-17.944721, 11.163041
 11.253160,-31.960581, 50.015374, -0.000001,-17.946063, 11.225171
 11.315114,-31.932360, 49.991618, -0.000001,-17.947277, 11.287152
 11.376907,-31.904103, 49.967621, -0.000001,-17.948361, 11.348983
 11.438541,-31.875816, 49.943381, -0.000001,-17.949315, 11.410665
 11.500015,-31.847510, 49.918899, -0.000001,-17.950139, 11.472197
 11.561330,-31.819191, 49.894172, -0.000001,-17.950833, 11.533580
 11.622487,-31.790865, 49.869201, -0.000001,-17.951395, 11.594814
 11.683485,-31.762540, 49.843983, -0.000001,-17.951827, 11.655899
 11.744325,-31.734222, 49.818519, -0.000001,-17.952127, 11.716835
 11.805008,-31.705915, 49.792806, -0.000001,-17.952296, 11.777622
 11.865534,-31.677625, 49.766843, -0.000001,-17.952332, 11.838260
 11.925904,-31.649354, 49.740630, -0.000001,-17.952236, 11.898750
 11.986118,-31.621107, 49.714166, -0.000001,-17.952008, 11.959091
 12.046177,-31.592887, 49.687448, -0.000001,-17.951647, 12.019284
 12.106081,-31.564695, 49.660476, -0.000001,-17.951153, 12.079328
 12.165831,-31.536533, 49.633248, -0.000001,-17.950526, 12.139225
 12.225429,-31.508401, 49.605763, -0.000001,-17.949766, 12.198973
 12.284874,-31.480300, 49.578020, -0.000001,-17.948873, 12.258573
 12.344168,-31.452229, 49.550017, -0.000001,-17.947846, 12.318025
 12.403310,-31.424187, 49.521754, -0.000001,-17.946685, 12.377330
 12.462303,-31.396172, 49.493228, -0.000001,-17.945392, 12.436487
 12.521146,-31.368182, 49.464440, -0.000001,-17.943964, 12.495497
 12.579841,-31.340214, 49.435386, -0.000001,-17.942403, 12.554359
 12.638388,-31.312264, 49.406067, -0.000001,-17.940708, 12.613074
 12.696787,-31.284327, 49.376480, -0.000001,-17.938880, 12.671642
 12.755041,-31.256400, 49.346625, -0.000001,-17.936919, 12.730063
 12.813149,-31.228477, 49.316501, -0.000001,-17.934824, 12.788338
 12.871112,-31.200552, 49.286105, -0.000001,-17.932596, 12.846465
 12.928931,-31.172619, 49.255439, -0.000001,-17.930235, 12.904447
 12.986607,-31.144672, 49.224499, -0.000001,-17.927741, 12.962282
