# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
  0.087803,  0.060563, -0.173976, -0.000000,  0.034155,  0.093023
  0.087599,  0.060829, -0.174658, -0.000000,  0.034239,  0.092900
  0.087383,  0.061091, -0.175340, -0.000000,  0.034321,  0.092774
  0.087157,  0.061348, -0.176022, -0.000000,  0.034403,  0.092645
  0.086920,  0.061600, -0.176703, -0.000000,  0.034484,  0.092515
  0.086675,  0.061847, -0.177383, -0.000000,  0.034564,  0.092382
  0.086421,  0.062089, -0.178061, -0.000000,  0.034644,  0.092249
  0.086160,  0.062325, -0.178737, -0.000000,  0.034724,  0.092114
  0.085893,  0.062554, -0.179410, -0.000000,  0.034804,  0.091979
  0.085620,  0.062777, -0.180080, -0.000000,  0.034883,  0.091844
  0.085344,  0.062994, -0.180746, -0.000000,  0.034964,  0.091709
  0.085064,  0.063204, -0.181408, -0.000000,  0.035044,  0.091575
  0.084782,  0.063406, -0.182066, -0.000000,  0.035125,  0.091442
  0.084498,  0.063602, -0.182719, -0.000000,  0.035207,  0.091310
  0.084214,  0.063791, -0.183366, -0.000000,  0.035290,  0.091180
  0.083931,  0.063972, -0.184008, -0.000000,  0.035374,  0.091051
  0.083649,  0.064147, -0.184644, -0.000000,  0.035459,  0.090925
  0.083370,  0.064313, -0.185274, -0.000000,  0.035545,  0.090801
  0.083094,  0.064473, -0.185897, -0.000000,  0.035632,  0.090680
  0.082823,  0.064625, -0.186513, -0.000000,  0.035721,  0.090561
  0.082557,  0.064771, -0.187122, -0.000000,  0.035811,  0.090446
  0.082296,  0.064909, -0.187724, -0.000000,  0.035903,  0.090333
  0.082042,  0.065040, -0.188317, -0.000000,  0.035996,  0.090224
  0.081796,  0.065164, -0.188904, -0.000000,  0.036090,  0.090118
  0.081558,  0.065281, -0.189482, -0.000000,  0.036186,  0.090015
  0.081329,  0.065393, -0.190052, -0.000000,  0.036283,  0.089915
  0.081108,  0.065497, -0.190613, -0.000000,  0.036381,  0.089818
  0.080898,  0.065596, -0.191166, -0.000000,  0.036481,  0.089724
  0.080697,  0.065689, -0.191711, -0.000000,  0.036582,  0.089634
  0.080507,  0.065777, -0.192247, -0.000000,  0.036684,  0.089546
  0.080329,  0.065859, -0.192775, -0.000000,  0.036788,  0.089461
  0.080161,  0.065936, -0.193294, -0.000000,  0.036892,  0.089378
  0.080004,  0.066009, -0.193804, -0.000000,  0.036997,  0.089298
  0.079859,  0.066077, -0.194306, -0.000000,  0.037103,  0.089221
  0.079726,  0.066142, -0.194799, -0.000000,  0.037210,  0.089145
  0.079604,  0.066203, -0.195284, -0.000000,  0.037317,  0.089071
  0.079494,  0.066261, -0.195760, -0.000000,  0.037424,  0.088998
  0.079395,  0.066316, -0.196229, -0.000000,  0.037532,  0.088927
  0.079308,  0.066369, -0.196689, -0.000000,  0.037640,  0.088857
  0.079232,  0.066420, -0.197141, -0.000000,  0.037748,  0.088788
  0.079166,  0.066469, -0.197585, -0.000000,  0.037855,  0.088719
  0.079111,  0.066517, -0.198022, -0.000000,  0.037963,  0.088650
  0.079066,  0.066564, -0.198451, -0.000000,  0.038070,  0.088581
  0.079030,  0.066611, -0.198873, -0.000000,  0.038176,  0.088512
  0.079004,  0.066658, -0.199288, -0.000000,  0.038282,  0.088443
  0.078986,  0.066705, -0.199696, -0.000000,  0.038387,  0.088372
  0.078977,  0.066753, -0.200098, -0.000000,  0.038490,  0.088301
  0.078975,  0.066803, -0.200494, -0.000000,  0.038593,  0.088228
  0.078980,  0.066853, -0.200884, -0.000000,  0.038695,  0.088153
  0.078991,  0.066906, -0.201268, -0.000000,  0.038795,  0.088077
  0.079008,  0.066961, -0.201647, -0.000000,  0.038894,  0.087999
  0.079030,  0.067019, -0.202021, -0.000000,  0.038992,  0.087919
  0.079056,  0.067080, -0.202391, -0.000000,  0.039088,  0.087837
  0.079085,  0.067143, -0.202756, -0.000000,  0.039183,  0.087752
  0.079117,  0.067211, -0.203117, -0.000000,  0.039276,  0.087665
  0.079151,  0.067282, -0.203474, -0.000000,  0.039367,  0.087575
  0.079187,  0.067357, -0.203828, -0.000000,  0.039456,  0.087483
  0.079222,  0.067437, -0.204179, -0.000000,  0.039544,  0.087387
  0.079258,  0.067521, -0.204528, -0.000000,  0.039631,  0.087289
  0.079292,  0.067610, -0.204874, -0.000000,  0.039715,  0.087188
  0.079325,  0.067704, -0.205218, -0.000000,  0.039799,  0.087085
  0.079355,  0.067803, -0.205561, -0.000000,  0.039880,  0.086978
  0.079383,  0.067907, -0.205902, -0.000000,  0.039960,  0.086869
  0.079406,  0.068017, -0.206242, -0.000000,  0.040038,  0.086757
  0.079425,  0.068131, -0.206582, -0.000000,  0.040115,  0.086643
  0.079439,  0.068252, -0.206921, -0.000000,  0.040191,  0.086526
  0.079448,  0.068378, -0.207261, -0.000000,  0.040265,  0.086406
  0.079450,  0.068509, -0.207600, -0.000000,  0.040338,  0.086284
  0.079446,  0.068646, -0.207941, -0.000000,  0.040410,  0.086161
  0.079435,  0.068788, -0.208282, -0.000000,  0.040481,  0.086035
  0.079416,  0.068936, -0.208624, -0.000000,  0.040551,  0.085907
  0.079389,  0.069090, -0.208968, -0.000000,  0.040620,  0.085777
  0.079354,  0.069248, -0.209313, -0.000000,  0.040688,  0.085646
  0.079311,  0.069412, -0.209660, -0.000000,  0.040756,  0.085514
  0.079259,  0.069581, -0.210009, -0.000000,  0.040823,  0.085380
  0.079197,  0.069754, -0.210361, -0.000000,  0.040890,  0.085246
  0.079127,  0.069933, -0.210715, -0.000000,  0.040957,  0.085110
  0.079047,  0.070116, -0.211072, -0.000000,  0.041023,  0.084974
  0.078958,  0.070303, -0.211432, -0.000000,  0.041090,  0.084838
  0.078859,  0.070494, -0.211795, -0.000000,  0.041156,  0.084701
  0.078751,  0.070689, -0.212161, -0.000000,  0.041222,  0.084564
  0.078634,  0.070888, -0.212531, -0.000000,  0.041289,  0.084427
  0.078508,  0.071090, -0.212903, -0.000000,  0.041356,  0.084290
  0.078372,  0.071295, -0.213280, -0.000000,  0.041423,  0.084154
  0.078228,  0.071503, -0.213660, -0.000000,  0.041491,  0.084018
  0.078076,  0.071713, -0.214044, -0.000000,  0.041559,  0.083883
  0.077914,  0.071925, -0.214431, -0.000000,  0.041628,  0.083748
  0.077745,  0.072139, -0.214822, -0.000000,  0.041698,  0.083614
  0.077569,  0.072355, -0.215217, -0.000000,  0.041768,  0.083482
  0.077384,  0.072571, -0.215616, -0.000000,  0.041838,  0.083350
  0.077194,  0.072789, -0.216018, -0.000000,  0.041910,  0.083219
  0.076996,  0.073007, -0.216425, -0.000000,  0.041982,  0.083089
  0.076793,  0.073225, -0.216835, -0.000000,  0.042055,  0.082961
  0.076584,  0.073443, -0.217248, -0.000000,  0.042128,  0.082833
  0.076370,  0.073660, -0.217665, -0.000000,  0.042202,  0.082707
  0.076152,  0.073876, -0.218086, -0.000000,  0.042277,  0.082582
  0.075930,  0.074091, -0.218510, -0.000000,  0.042353,  0.082458
  0.075704,  0.074305, -0.218937, -0.000000,  0.042429,  0.082336
  0.075476,  0.074517, -0.219368, -0.000000,  0.042506,  0.082214
  0.075245,  0.074726, -0.219801, -0.000000,  0.042583,  0.082094
  0.075012,  0.074934, -0.220237, -0.000000,  0.042660,  0.081974
  0.074779,  0.075138, -0.220676, -0.000000,  0.042738,  0.081856
  0.074544,  0.075339, -0.221118, -0.000000,  0.042817,  0.081738
  0.074310,  0.075538, -0.221561, -0.000000,  0.042895,  0.081621
  0.074076,  0.075732, -0.222008, -0.000000,  0.042974,  0.081505
  0.073843,  0.075923, -0.222456, -0.000000,  0.043053,  0.081389
  0.073612,  0.076110, -0.222905, -0.000000,  0.043132,  0.081274
  0.073383,  0.076293, -0.223357, -0.000000,  0.043211,  0.081159
  0.073156,  0.076471, -0.223810, -0.000000,  0.043289,  0.081044
  0.072932,  0.076645, -0.224263, -0.000000,  0.043368,  0.080929
  0.072711,  0.076814, -0.224718, -0.000000,  0.043446,  0.080815
  0.072495,  0.076978, -0.225174, -0.000000,  0.043524,  0.080700
  0.072282,  0.077138, -0.225630, -0.000000,  0.043601,  0.080585
  0.072074,  0.077292, -0.226086, -0.000000,  0.043677,  0.080469
  0.071871,  0.077441, -0.226542, -0.000000,  0.043753,  0.080353
  0.071673,  0.077585, -0.226998, -0.000000,  0.043829,  0.080237
  0.071481,  0.077724, -0.227454, -0.000000,  0.043903,  0.080119
  0.071294,  0.077858, -0.227909, -0.000000,  0.043977,  0.080001
  0.071113,  0.077986, -0.228363, -0.000000,  0.044049,  0.079882
  0.070938,  0.078109, -0.228816, -0.000000,  0.044121,  0.079762
  0.070769,  0.078227, -0.229267, -0.000000,  0.044192,  0.079641
  0.070606,  0.078340, -0.229717, -0.000000,  0.044262,  0.079518
  0.070450,  0.078448, -0.230165, -0.000000,  0.044330,  0.079394
  0.070300,  0.078551, -0.230611, -0.000000,  0.044398,  0.079269
  0.070156,  0.078649, -0.231055, -0.000000,  0.044464,  0.079143
  0.070019,  0.078742, -0.231496, -0.000000,  0.044529,  0.079015
  0.069888,  0.078831, -0.231934, -0.000000,  0.044593,  0.078886
  0.069763,  0.078915, -0.232370, -0.000000,  0.044656,  0.078755
  0.069643,  0.078995, -0.232803, -0.000000,  0.044718,  0.078622
  0.069530,  0.079071, -0.233232, -0.000000,  0.044778,  0.078489
  0.069422,  0.079143, -0.233659, -0.000000,  0.044838,  0.078353
  0.069319,  0.079212, -0.234081, -0.000000,  0.044896,  0.078216
  0.069222,  0.079277, -0.234500, -0.000000,  0.044953,  0.078078
  0.069129,  0.079339, -0.234915, -0.000000,  0.045009,  0.077938
  0.069041,  0.079398, -0.235326, -0.000000,  0.045065,  0.077797
  0.068957,  0.079454, -0.235733, -0.000000,  0.045119,  0.077654
  0.068877,  0.079508, -0.236136, -0.000000,  0.045172,  0.077510
  0.068800,  0.079560, -0.236534, -0.000000,  0.045225,  0.077364
  0.068726,  0.079610, -0.236928, -0.000000,  0.045277,  0.077218
  0.068655,  0.079658, -0.237318, -0.000000,  0.045328,  0.077070
  0.068586,  0.079705, -0.237703, -0.000000,  0.045378,  0.076921
  0.068520,  0.079751, -0.238083, -0.000000,  0.045428,  0.076771
  0.068454,  0.079797, -0.238459, -0.000000,  0.045477,  0.076620
  0.068390,  0.079841, -0.238830, -0.000000,  0.045526,  0.076468
  0.068326,  0.079886, -0.239196, -0.000000,  0.045574,  0.076316
  0.068263,  0.079931, -0.239557, -0.000000,  0.045623,  0.076162
  0.068199,  0.079976, -0.239914, -0.000000,  0.045670,  0.076008
  0.068135,  0.080021, -0.240266, -0.000000,  0.045718,  0.075854
  0.068070,  0.080068, -0.240613, -0.000000,  0.045765,  0.075698
  0.068003,  0.080116, -0.240956, -0.000000,  0.045813,  0.075543
  0.067935,  0.080165, -0.241293, -0.000000,  0.045860,  0.075387
  0.067864,  0.080216, -0.241626, -0.000000,  0.045907,  0.075231
  0.067791,  0.080268, -0.241955, -0.000000,  0.045955,  0.075075
  0.067715,  0.080323, -0.242279, -0.000000,  0.046002,  0.074918
  0.067636,  0.080380, -0.242598, -0.000000,  0.046050,  0.074762
  0.067553,  0.080440, -0.242913, -0.000000,  0.046097,  0.074606
  0.067466,  0.080502, -0.243223, -0.000000,  0.046145,  0.074449
  0.067375,  0.080567, -0.243530, -0.000000,  0.046194,  0.074293
  0.067280,  0.080635, -0.243832, -0.000000,  0.046242,  0.074137
  0.067180,  0.080706, -0.244130, -0.000000,  0.046291,  0.073981
  0.067076,  0.080781, -0.244425, -0.000000,  0.046340,  0.073825
  0.066966,  0.080859, -0.244715, -0.000000,  0.046389,  0.073669
  0.066851,  0.080940, -0.245002, -0.000000,  0.046439,  0.073514
  0.066731,  0.081025, -0.245286, -0.000000,  0.046489,  0.073359
  0.066606,  0.081114, -0.245566, -0.000000,  0.046539,  0.073204
  0.066475,  0.081206, -0.245843, -0.000000,  0.046589,  0.073050
  0.066339,  0.081303, -0.246116, -0.000000,  0.046640,  0.072895
  0.066197,  0.081402, -0.246387, -0.000000,  0.046690,  0.072741
  0.066050,  0.081506, -0.246655, -0.000000,  0.046741,  0.072588
  0.065898,  0.081614, -0.246920, -0.000000,  0.046792,  0.072434
  0.065739,  0.081725, -0.247183, -0.000000,  0.046843,  0.072281
  0.065576,  0.081839, -0.247443, -0.000000,  0.046894,  0.072127
  0.065407,  0.081958, -0.247701, -0.000000,  0.046946,  0.071974
  0.065233,  0.082080, -0.247958, -0.000000,  0.046997,  0.071821
  0.065054,  0.082205, -0.248212, -0.000000,  0.047048,  0.071668
  0.064871,  0.082334, -0.248465, -0.000000,  0.047099,  0.071515
  0.064682,  0.082466, -0.248716, -0.000000,  0.047149,  0.071362
  0.064490,  0.082601, -0.248965, -0.000000,  0.047200,  0.071208
  0.064293,  0.082739, -0.249214, -0.000000,  0.047250,  0.071055
  0.064092,  0.082880, -0.249461, -0.000000,  0.047300,  0.070901
  0.063887,  0.083023, -0.249707, -0.000000,  0.047349,  0.070747
  0.063679,  0.083169, -0.249953, -0.000000,  0.047398,  0.070593
  0.063468,  0.083317, -0.250198, -0.000000,  0.047447,  0.070438
  0.063254,  0.083467, -0.250442, -0.000000,  0.047494,  0.070283
  0.063038,  0.083619, -0.250686, -0.000000,  0.047542,  0.070127
  0.062819,  0.083773, -0.250929, -0.000000,  0.047589,  0.069971
  0.062598,  0.083928, -0.251173, -0.000000,  0.047635,  0.069814
  0.062375,  0.084084, -0.251416, -0.000000,  0.047680,  0.069656
  0.062152,  0.084241, -0.251660, -0.000000,  0.047725,  0.069498
  0.061927,  0.084399, -0.251904, -0.000000,  0.047769,  0.069339
  0.061701,  0.084557, -0.252148, -0.000000,  0.047812,  0.069179
  0.061475,  0.084716, -0.252392, -0.000000,  0.047854,  0.069019
  0.061249,  0.084875, -0.252637, -0.000000,  0.047896,  0.068857
  0.061023,  0.085033, -0.252882, -0.000000,  0.047936,  0.068695
  0.060798,  0.085192, -0.253128, -0.000000,  0.047976,  0.068532
  0.060573,  0.085349, -0.253375, -0.000000,  0.048015,  0.068368
  0.060350,  0.085506, -0.253622, -0.000000,  0.048053,  0.068202
  0.060128,  0.085661, -0.253870, -0.000000,  0.048090,  0.068036
  0.059907,  0.085815, -0.254119, -0.000000,  0.048127,  0.067869
  0.059688,  0.085967, -0.254369, -0.000000,  0.048162,  0.067701
  0.059471,  0.086118, -0.254620, -0.000000,  0.048197,  0.067532
  0.059257,  0.086267, -0.254871, -0.000000,  0.048231,  0.067362
  0.059045,  0.086413, -0.255124, -0.000000,  0.048264,  0.067191
  0.058835,  0.086558, -0.255378, -0.000000,  0.048297,  0.067019
  0.058628,  0.086699, -0.255632, -0.000000,  0.048328,  0.066846
  0.058425,  0.086838, -0.255887, -0.000000,  0.048359,  0.066673
  0.058224,  0.086974, -0.256144, -0.000000,  0.048390,  0.066498
  0.058026,  0.087107, -0.256401, -0.000000,  0.048419,  0.066322
  0.057832,  0.087237, -0.256659, -0.000000,  0.048448,  0.066146
  0.057640,  0.087364, -0.256918, -0.000000,  0.048477,  0.065969
  0.057452,  0.087487, -0.257178, -0.000000,  0.048505,  0.065791
  0.057268,  0.087607, -0.257439, -0.000000,  0.048533,  0.065612
  0.057086,  0.087723, -0.257700, -0.000000,  0.048560,  0.065432
  0.056908,  0.087835, -0.257962, -0.000000,  0.048587,  0.065252
  0.056734,  0.087944, -0.258224, -0.000000,  0.048613,  0.065071
  0.056562,  0.088049, -0.258488, -0.000000,  0.048639,  0.064890
  0.056394,  0.088151, -0.258751, -0.000000,  0.048665,  0.064707
  0.056228,  0.088248, -0.259015, -0.000000,  0.048690,  0.064525
  0.056066,  0.088342, -0.259279, -0.000000,  0.048716,  0.064342
  0.055906,  0.088432, -0.259544, -0.000000,  0.048741,  0.064158
  0.055749,  0.088518, -0.259808, -0.000000,  0.048766,  0.063974
  0.055595,  0.088601, -0.260073, -0.000000,  0.048791,  0.063789
  0.055443,  0.088679, -0.260337, -0.000000,  0.048815,  0.063604
  0.055293,  0.088754, -0.260602, -0.000000,  0.048840,  0.063419
  0.055145,  0.088826, -0.260866, -0.000000,  0.048865,  0.063233
  0.054999,  0.088894, -0.261129, -0.000000,  0.048889,  0.063047
  0.054854,  0.088959, -0.261393, -0.000000,  0.048914,  0.062861
  0.054711,  0.089021, -0.261655, -0.000000,  0.048939,  0.062675
  0.054569,  0.089079, -0.261917, -0.000000,  0.048963,  0.062488
  0.054428,  0.089134, -0.262178, -0.000000,  0.048988,  0.062301
  0.054287,  0.089187, -0.262439, -0.000000,  0.049013,  0.062114
  0.054147,  0.089237, -0.262698, -0.000000,  0.049037,  0.061927
  0.054007,  0.089284, -0.262956, -0.000000,  0.049062,  0.061739
  0.053868,  0.089329, -0.263213, -0.000000,  0.049087,  0.061551
  0.053727,  0.089371, -0.263469, -0.000000,  0.049112,  0.061364
  0.053587,  0.089412, -0.263723, -0.000000,  0.049136,  0.061176
  0.053446,  0.089450, -0.263976, -0.000000,  0.049161,  0.060987
  0.053303,  0.089487, -0.264227, -0.000000,  0.049186,  0.060799
  0.053160,  0.089523, -0.264476, -0.000000,  0.049210,  0.060610
  0.053015,  0.089557, -0.264724, -0.000000,  0.049235,  0.060421
  0.052869,  0.089590, -0.264969, -0.000000,  0.049259,  0.060232
  0.052720,  0.089622, -0.265213, -0.000000,  0.049283,  0.060043
  0.052570,  0.089654, -0.265454, -0.000000,  0.049307,  0.059853
  0.052418,  0.089685, -0.265693, -0.000000,  0.049331,  0.059663
  0.052263,  0.089715, -0.265930, -0.000000,  0.049355,  0.059473
  0.052106,  0.089746, -0.266165, -0.000000,  0.049378,  0.059283
  0.051946,  0.089776, -0.266397, -0.000000,  0.049401,  0.059092
  0.051783,  0.089807, -0.266626, -0.000000,  0.049424,  0.058901
  0.051617,  0.089838, -0.266853, -0.000000,  0.049446,  0.058709
  0.051449,  0.089870, -0.267078, -0.000000,  0.049468,  0.058517
  0.051277,  0.089902, -0.267299, -0.000000,  0.049490,  0.058325
  0.051102,  0.089936, -0.267518, -0.000000,  0.049511,  0.058132
  0.050924,  0.089971, -0.267734, -0.000000,  0.049532,  0.057939
  0.050742,  0.090007, -0.267948, -0.000000,  0.049552,  0.057745
  0.050557,  0.090044, -0.268158, -0.000000,  0.049571,  0.057550
  0.050369,  0.090083, -0.268366, -0.000000,  0.049591,  0.057355
  0.050178,  0.090124, -0.268570, -0.000000,  0.049609,  0.057160
  0.049983,  0.090166, -0.268772, -0.000000,  0.049627,  0.056964
  0.049784,  0.090211, -0.268970, -0.000000,  0.049644,  0.056767
  0.049583,  0.090258, -0.269166, -0.000000,  0.049661,  0.056569
  0.049378,  0.090306, -0.269359, -0.000000,  0.049677,  0.056371
  0.049170,  0.090357, -0.269548, -0.000000,  0.049693,  0.056172
  0.048959,  0.090410, -0.269735, -0.000000,  0.049708,  0.055973
  0.048745,  0.090466, -0.269918, -0.000000,  0.049722,  0.055773
  0.048528,  0.090524, -0.270099, -0.000000,  0.049735,  0.055572
  0.048309,  0.090584, -0.270277, -0.000000,  0.049748,  0.055370
  0.048086,  0.090647, -0.270451, -0.000000,  0.049760,  0.055168
  0.047861,  0.090713, -0.270623, -0.000000,  0.049772,  0.054965
  0.047634,  0.090781, -0.270792, -0.000000,  0.049783,  0.054761
  0.047404,  0.090851, -0.270958, -0.000000,  0.049793,  0.054556
  0.047173,  0.090924, -0.271121, -0.000000,  0.049803,  0.054351
  0.046939,  0.090999, -0.271281, -0.000000,  0.049812,  0.054144
  0.046703,  0.091077, -0.271438, -0.000000,  0.049820,  0.053938
  0.046466,  0.091157, -0.271593, -0.000000,  0.049828,  0.053730
  0.046228,  0.091240, -0.271745, -0.000000,  0.049835,  0.053521
  0.045988,  0.091324, -0.271895, -0.000000,  0.049842,  0.053312
  0.045747,  0.091411, -0.272041, -0.000000,  0.049848,  0.053102
  0.045505,  0.091500, -0.272186, -0.000000,  0.049854,  0.052892
  0.045263,  0.091591, -0.272328, -0.000000,  0.049859,  0.052680
  0.045020,  0.091683, -0.272467, -0.000000,  0.049864,  0.052468
  0.044777,  0.091778, -0.272604, -0.000000,  0.049868,  0.052256
  0.044533,  0.091874, -0.272739, -0.000000,  0.049872,  0.052042
  0.044289,  0.091971, -0.272872, -0.000000,  0.049875,  0.051828
  0.044046,  0.092070, -0.273003, -0.000000,  0.049878,  0.051614
  0.043802,  0.092170, -0.273132, -0.000000,  0.049881,  0.051399
  0.043559,  0.092271, -0.273258, -0.000000,  0.049884,  0.051183
  0.043317,  0.092373, -0.273383, -0.000000,  0.049886,  0.050966
  0.043076,  0.092475, -0.273506, -0.000000,  0.049888,  0.050749
  0.042835,  0.092579, -0.273627, -0.000000,  0.049889,  0.050532
  0.042595,  0.092682, -0.273747, -0.000000,  0.049891,  0.050313
  0.042356,  0.092786, -0.273864, -0.000000,  0.049892,  0.050095
  0.042119,  0.092890, -0.273981, -0.000000,  0.049893,  0.049876
  0.041882,  0.092994, -0.274096, -0.000000,  0.049894,  0.049656
  0.041647,  0.093098, -0.274209, -0.000000,  0.049895,  0.049436
  0.041414,  0.093201, -0.274321, -0.000000,  0.049895,  0.049215
