# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
1014.401004,-45.330157, 90.060742, -0.000005, -7.127628, 28.712738
1011.207513,-42.041348, 88.318030, -0.000005, -7.006854, 28.646582
1007.793122,-38.686914, 86.553914, -0.000005, -6.884875, 28.576214
1004.158777,-35.269054, 84.768769, -0.000006, -6.761845, 28.501753
1000.306236,-31.790283, 82.963051, -0.000006, -6.637930, 28.423336
996.238084,-28.253518, 81.137312, -0.000006, -6.513301, 28.341117
991.957699,-24.661989, 79.292194, -0.000006, -6.388140, 28.255267
987.469223,-21.019219, 77.428419, -0.000004, -6.262629, 28.165968
982.777509,-17.329102, 75.546798, -0.000004, -6.136958, 28.073417
977.888145,-13.595768, 73.648216, -0.000004, -6.011319, 27.977818
972.807358, -9.823672, 71.733640, -0.000004, -5.885902, 27.879386
967.541994, -6.017474, 69.804106, -0.000005, -5.760901, 27.778339
962.099518, -2.182108, 67.860728, -0.000005, -5.636503, 27.674903
956.487879,  1.677279, 65.904675, -0.000005, -5.512895, 27.569304
950.715535,  5.555362, 63.937190, -0.000005, -5.390258, 27.461770
944.791407,  9.446611, 61.959567, -0.000005, -5.268767, 27.352525
938.724790, 13.345372, 59.973158, -0.000005, -5.148590, 27.241794
932.525287, 17.245827, 57.979362, -0.000003, -5.029885, 27.129794
926.202834, 21.142094, 55.979629, -0.000004, -4.912802, 27.016737
919.767577, 25.028157, 53.975447, -0.000004, -4.797480, 26.902826
913.229839, 28.897970, 51.968341, -0.000004, -4.684046, 26.788257
906.600069, 32.745447, 49.959872, -0.000004, -4.572615, 26.673211
899.888782, 36.564468, 47.951626, -0.000004, -4.463289, 26.557861
893.106513, 40.348923, 45.945211, -0.000005, -4.356156, 26.442365
886.263765, 44.092766, 43.942256, -0.000005, -4.251293, 26.326866
879.370943, 47.789963, 41.944402, -0.000005, -4.148758, 26.211495
872.438317, 51.434587, 39.953305, -0.000003, -4.048597, 26.096364
865.475957, 55.020790, 37.970618, -0.000003, -3.950843, 25.981571
858.493709, 58.542850, 35.997997, -0.000003, -3.855512, 25.867196
851.501113, 61.995185, 34.037094, -0.000004, -3.762607, 25.753304
844.507408, 65.372397, 32.089555, -0.000004, -3.672117, 25.639940
837.521450, 68.669228, 30.157009, -0.000004, -3.584017, 25.527135
830.551673, 71.880662, 28.241065, -0.000004, -3.498268, 25.414901
823.606067, 75.001861, 26.343314, -0.000005, -3.414819, 25.303235
816.692160, 78.028273, 24.465325, -0.000003, -3.333610, 25.192117
809.816948, 80.955531, 22.608627, -0.000003, -3.254565, 25.081512
802.986869, 83.779607, 20.774724, -0.000003, -3.177601, 24.971368
796.207843, 86.496686, 18.965078, -0.000004, -3.102624, 24.861621
789.485164, 89.103291, 17.181112, -0.000004, -3.029534, 24.752194
782.823516, 91.596216, 15.424201, -0.000004, -2.958220, 24.642995
776.226970, 93.972612, 13.695678, -0.000005, -2.888569, 24.533923
769.698983, 96.229895, 11.996822, -0.000003, -2.820460, 24.424866
763.242317, 98.365866, 10.328857, -0.000003, -2.753768, 24.315701
756.859130,100.378634,  8.692953, -0.000003, -2.688367, 24.206300
750.550901,102.266635,  7.090224, -0.000004, -2.624128, 24.096527
744.318489,104.028699,  5.521714, -0.000004, -2.560922, 23.986238
738.162070,105.663941,  3.988415, -0.000004, -2.498620, 23.875291
732.081198,107.171884,  2.491243, -0.000003, -2.437095, 23.763534
726.074798,108.552355,  1.031058, -0.000003, -2.376225, 23.650818
720.141212,109.805538, -0.391360, -0.000003, -2.315886, 23.536992
714.278118,110.931985, -1.775286, -0.000004, -2.255967, 23.421907
708.482686,111.932548, -3.120082, -0.000004, -2.196355, 23.305413
702.751501,112.808434, -4.425167, -0.000004, -2.136948, 23.187368
697.080598,113.561183, -5.690039, -0.000003, -2.077653, 23.067629
691.465554,114.192623, -6.914272, -0.000003, -2.018379, 22.946063
685.901438,114.704923, -8.097501, -0.000003, -1.959051, 22.822540
680.382886,115.100537, -9.239443, -0.000004, -1.899598, 22.696940
674.904139,115.382189,-10.339887, -0.000004, -1.839962, 22.569149
669.459059,115.552923,-11.398692, -0.000003, -1.780093, 22.439063
664.041148,115.616000,-12.415784, -0.000003, -1.719954, 22.306587
658.643637,115.574933,-13.391168, -0.000003, -1.659517, 22.171636
653.259487,115.433504,-14.324910, -0.000004, -1.598766, 22.034136
647.881428,115.195667,-15.217153, -0.000004, -1.537694, 21.894022
642.502024,114.865595,-16.068099, -0.000003, -1.476307, 21.751244
637.113674,114.447645,-16.878020, -0.000003, -1.414621, 21.605761
631.708692,113.946345,-17.647251, -0.000004, -1.352661, 21.457542
626.279347,113.366330,-18.376192, -0.000004, -1.290464, 21.306570
620.817850,112.712424,-19.065295, -0.000002, -1.228076, 21.152838
615.316460,111.989521,-19.715075, -0.000003, -1.165551, 20.996351
609.767499,111.202600,-20.326106, -0.000003, -1.102954, 20.837124
604.163372,110.356731,-20.899009, -0.000004, -1.040354, 20.675184
598.496598,109.457022,-21.434458, -0.000002, -0.977832, 20.510566
592.759929,108.508620,-21.933173, -0.000003, -0.915472, 20.343315
586.946264,107.516671,-22.395926, -0.000003, -0.853365, 20.173488
581.048777,106.486335,-22.823526, -0.000004, -0.791607, 20.001146
575.060893,105.422720,-23.216821, -0.000002, -0.730297, 19.826360
568.976350,104.330897,-23.576699, -0.000003, -0.669538, 19.649209
562.789215,103.215878,-23.904082, -0.000003, -0.609436, 19.469776
556.493912,102.082596,-24.199921, -0.000004, -0.550097, 19.288150
550.085234,100.935874,-24.465193, -0.000002, -0.491628, 19.104425
543.558398, 99.780420,-24.700903, -0.000003, -0.434136, 18.918700
536.909030, 98.620806,-24.908079, -0.000003, -0.377726, 18.731073
530.133195, 97.461463,-25.087763, -0.000002, -0.322502, 18.541649
523.227395, 96.306654,-25.241014, -0.000002, -0.268562, 18.350530
516.188624, 95.160466,-25.368905, -0.000003, -0.216004, 18.157820
509.014335, 94.026774,-25.472513, -0.000004, -0.164919, 17.963623
501.702463, 92.909273,-25.552926, -0.000002, -0.115394, 17.768041
494.251450, 91.811441,-25.611238, -0.000003, -0.067509, 17.571173
486.660179, 90.736502,-25.648530, -0.000003, -0.021338, 17.373117
478.928066, 89.687486,-25.665898, -0.000002,  0.023051, 17.173965
471.054999, 88.667135,-25.664414, -0.000002,  0.065599, 16.973807
463.041331, 87.677964,-25.645156, -0.000003,  0.106256, 16.772728
454.887911, 86.722232,-25.609184, -0.000001,  0.144977, 16.570805
446.596033, 85.801905,-25.557545, -0.000002,  0.181729, 16.368112
438.167429, 84.918716,-25.491270, -0.000003,  0.216485, 16.164716
429.604287, 84.074105,-25.411369, -0.000001,  0.249228, 15.960676
420.909225, 83.269233,-25.318835, -0.000002,  0.279952, 15.756044
412.085209, 82.505010,-25.214633, -0.000001,  0.308656, 15.550867
403.135647, 81.782038,-25.099707, -0.000001,  0.335350, 15.345183
394.064264, 81.100676,-24.974970, -0.000002,  0.360053, 15.139020
384.875133, 80.461011,-24.841306, -0.000001,  0.382792, 14.932402
375.572647, 79.862841,-24.699570, -0.000001,  0.403603, 14.725343
366.161468, 79.305707,-24.550583, -0.000002,  0.422528, 14.517852
356.646516, 78.788903,-24.395131, -0.000001,  0.439617, 14.309926
347.032949, 78.311484,-24.233967, -0.000002,  0.454930, 14.101559
337.326112, 77.872223,-24.067802, -0.000000,  0.468527, 13.892736
327.531556, 77.469699,-23.897319, -0.000001,  0.480480, 13.683435
317.654923, 77.102248,-23.723150, -0.000002,  0.490864, 13.473628
307.702001, 76.767989,-23.545897, -0.000001,  0.499759, 13.263281
297.678654, 76.464851,-23.366121, -0.000002,  0.507247, 13.052353
287.590774, 76.190555,-23.184337, -0.000000,  0.513417, 12.840801
277.444305, 75.942648,-23.001024, -0.000001,  0.518358, 12.628573
267.245142, 75.718528,-22.816618,  0.000000,  0.522162, 12.415617
256.999177, 75.515404,-22.631516, -0.000001,  0.524922, 12.201874
246.712205, 75.330396,-22.446075,  0.000000,  0.526732, 11.987283
236.389947, 75.160471,-22.260604, -0.000001,  0.527685, 11.771781
226.037963, 75.002486,-22.075381, -0.000002,  0.527875, 11.555303
215.661707, 74.853216,-21.890639, -0.000000,  0.527392, 11.337782
205.266432, 74.709363,-21.706573, -0.000001,  0.526326, 11.119151
194.857175, 74.567556,-21.523340, -0.000000,  0.524764, 10.899341
184.438774, 74.424397,-21.341060, -0.000001,  0.522788, 10.678286
174.015810, 74.276457,-21.159812, -0.000000,  0.520479, 10.455918
163.592595, 74.120282,-20.979649, -0.000001,  0.517913, 10.232172
153.173159, 73.952438,-20.800582, -0.000000,  0.515159, 10.006986
142.761255, 73.769510,-20.622592, -0.000001,  0.512283,  9.780298
132.360273, 73.568113,-20.445628, -0.000000,  0.509346,  9.552049
121.973309, 73.344934,-20.269608, -0.000001,  0.506402,  9.322185
111.603121, 73.096715,-20.094422, -0.000000,  0.503499,  9.090655
101.280934, 72.818409,-19.919364,  0.000001,  0.500610,  8.858113
 91.037530, 72.505206,-19.743741, -0.000000,  0.497707,  8.625215
 80.903199, 72.152595,-19.566891,  0.000001,  0.494764,  8.392616
 70.907490, 71.756337,-19.388175, -0.000000,  0.491750,  8.160967
 61.079125, 71.312480,-19.206979,  0.000001,  0.488639,  7.930905
 51.445837, 70.817386,-19.022722, -0.000001,  0.485404,  7.703051
 42.034282, 70.267780,-18.834854,  0.000000,  0.482016,  7.478005
 32.869879, 69.660660,-18.642850, -0.000001,  0.478451,  7.256343
 23.976722, 68.993404,-18.446228,  0.000000,  0.474684,  7.038609
 15.377431, 68.263722,-18.244531,  0.000001,  0.470692,  6.825317
  7.093136, 67.469701,-18.037345, -0.000000,  0.466453,  6.616942
 -0.856704, 66.609770,-17.824286,  0.000001,  0.461949,  6.413919
 -8.454282, 65.682701,-17.605010, -0.000001,  0.457163,  6.216643
-15.683594, 64.687667,-17.379212,  0.000000,  0.452079,  6.025463
-22.530464, 63.624186,-17.146621,  0.000001,  0.446684,  5.840681
-28.982589, 62.492133,-16.907005, -0.000000,  0.440969,  5.662552
-35.029566, 61.291744,-16.660172,  0.000000,  0.434927,  5.491285
-40.662958, 60.023620,-16.405967,  0.000001,  0.428553,  5.327035
-45.876270, 58.688690,-16.144280, -0.000000,  0.421846,  5.169910
-50.664985, 57.288254,-15.875028,  0.000001,  0.414806,  5.019969
-55.026550, 55.823908,-15.598173,  0.000001,  0.407436,  4.877222
-58.960382, 54.297616,-15.313718, -0.000000,  0.399744,  4.741631
-62.467791, 52.711620,-15.021695,  0.000001,  0.391738,  4.613113
-65.552032, 51.068466,-14.722180,  0.000001,  0.383430,  4.491540
-68.218174, 49.371017,-14.415281, -0.000000,  0.374834,  4.376740
-70.473155, 47.622383,-14.101142,  0.000001,  0.365967,  4.268503
-72.325596, 45.825939,-13.779942,  0.000001,  0.356848,  4.166580
-73.785859, 43.985306,-13.451895, -0.000000,  0.347497,  4.070689
-74.865901, 42.104343,-13.117241,  0.000000,  0.337938,  3.980515
-75.579188, 40.187086,-12.776256,  0.000001,  0.328195,  3.895715
-75.940673, 38.237792,-12.429245, -0.000001,  0.318294,  3.815922
-75.966601, 36.260885,-12.076543,  0.000000,  0.308262,  3.740744
-75.674521, 34.260939,-11.718506,  0.000001,  0.298129,  3.669777
-75.083105, 32.242648,-11.355521,  0.000001,  0.287923,  3.602598
-74.212043, 30.210835,-10.987998, -0.000000,  0.277675,  3.538776
-73.081963, 28.170402,-10.616365,  0.000000,  0.267415,  3.477872
-71.714317, 26.126332,-10.241080,  0.000001,  0.257175,  3.419445
-70.131222, 24.083663, -9.862609,  0.000001,  0.246984,  3.363055
-68.355370, 22.047438, -9.481441, -0.000000,  0.236873,  3.308264
-66.409886, 20.022730, -9.098080,  0.000000,  0.226872,  3.254644
-64.318234, 18.014590, -8.713043,  0.000001,  0.217010,  3.201777
-62.104084, 16.028039, -8.326857,  0.000001,  0.207315,  3.149259
-59.791158, 14.068051, -7.940064, -0.000000,  0.197815,  3.096703
-57.403153, 12.139519, -7.553211,  0.000000,  0.188535,  3.043741
-54.963606, 10.247231, -7.166846,  0.000001,  0.179499,  2.990028
-52.495753,  8.395871, -6.781533,  0.000001,  0.170730,  2.935244
-50.022462,  6.590020, -6.397829, -0.000001,  0.162250,  2.879095
-47.566091,  4.834063, -6.016293, -0.000000,  0.154075,  2.821315
-45.148375,  3.132247, -5.637487,  0.000000,  0.146224,  2.761668
-42.790354,  1.488647, -5.261969,  0.000001,  0.138710,  2.699949
-40.512246, -0.092893, -4.890291,  0.000001,  0.131547,  2.635986
-38.333383, -1.608727, -4.522998, -0.000001,  0.124744,  2.569638
-36.272089, -3.055413, -4.160629, -0.000000,  0.118308,  2.500799
-34.345621, -4.429773, -3.803711,  0.000000,  0.112246,  2.429394
-32.570134, -5.728872, -3.452763,  0.000000,  0.106559,  2.355384
-30.960529, -6.950047, -3.108290,  0.000001,  0.101250,  2.278759
-29.530455, -8.090887, -2.770782, -0.000001,  0.096315,  2.199544
-28.292263, -9.149264, -2.440711, -0.000001,  0.091750,  2.117794
-27.256907,-10.123348, -2.118541, -0.000000,  0.087550,  2.033593
-26.433952,-11.011595, -1.804706,  0.000000,  0.083706,  1.947056
-25.831528,-11.812755, -1.499628,  0.000001,  0.080208,  1.858322
-25.456326,-12.525888, -1.203705,  0.000001,  0.077043,  1.767557
-25.313528,-13.150343, -0.917317, -0.000001,  0.074198,  1.674951
-25.406877,-13.685792, -0.640818, -0.000001,  0.071657,  1.580714
-25.738627,-14.132182, -0.374542, -0.000000,  0.069403,  1.485075
-26.309539,-14.489811, -0.118789,  0.000000,  0.067417,  1.388280
-27.118942,-14.759226,  0.126151,  0.000000,  0.065679,  1.290591
-28.164736,-14.941306,  0.360028,  0.000001,  0.064170,  1.192281
-29.443404,-15.037232,  0.582609,  0.000001,  0.062867,  1.093631
-30.950063,-15.048426,  0.793696, -0.000001,  0.061749,  0.994932
-32.678504,-14.976634,  0.993108, -0.000000,  0.060795,  0.896477
-34.621256,-14.823855,  1.180702, -0.000000,  0.059979,  0.798562
-36.769612,-14.592359,  1.356355,  0.000000,  0.059281,  0.701485
-39.113704,-14.284664,  1.519978,  0.000000,  0.058678,  0.605537
-41.642556,-13.903543,  1.671509,  0.000001,  0.058147,  0.511007
-44.344185,-13.451978,  1.810908,  0.000001,  0.057668,  0.418175
-47.205645,-12.933195,  1.938171,  0.000001,  0.057218,  0.327315
-50.213102,-12.350613,  2.053317, -0.000001,  0.056778,  0.238684
-53.351949,-11.707837,  2.156396, -0.000000,  0.056328,  0.152531
-56.606848,-11.008661,  2.247481, -0.000000,  0.055851,  0.069088
-59.961846,-10.257020,  2.326675,  0.000000,  0.055328, -0.011430
-63.400456, -9.457026,  2.394106,  0.000000,  0.054745, -0.088823
-66.905748, -8.612890,  2.449930,  0.000001,  0.054087, -0.162915
-70.460424, -7.728961,  2.494323,  0.000001,  0.053342, -0.233545
-74.046937, -6.809664,  2.527491,  0.000001,  0.052498, -0.300575
-77.647561, -5.859514,  2.549661,  0.000001,  0.051546, -0.363889
-81.244514, -4.883076,  2.561079,  0.000002,  0.050478, -0.423392
-84.820017, -3.884967,  2.562023,  0.000002,  0.049289, -0.479011
-88.356357, -2.869831,  2.552783,  0.000002,  0.047973, -0.530696
-91.836086, -1.842314,  2.533671, -0.000000,  0.046528, -0.578420
-95.241961, -0.807061,  2.505017,  0.000000,  0.044954, -0.622175
-98.557135,  0.231326,  2.467175,  0.000000,  0.043250, -0.661979
-101.765214,  1.268275,  2.420509,  0.000000,  0.041421, -0.697865
-104.850290,  2.299278,  2.365401,  0.000001,  0.039469, -0.729893
-107.797068,  3.319915,  2.302247,  0.000001,  0.037400, -0.758136
-110.590916,  4.325834,  2.231460,  0.000001,  0.035222, -0.782688
-113.217931,  5.312813,  2.153455,  0.000001,  0.032941, -0.803661
-115.664974,  6.276754,  2.068667,  0.000001,  0.030570, -0.821182
-117.919786,  7.213698,  1.977540,  0.000001,  0.028117, -0.835390
-119.970969,  8.119816,  1.880519,  0.000001,  0.025595, -0.846440
-121.808102,  8.991482,  1.778065,  0.000001,  0.023016, -0.854497
-123.421725,  9.825218,  1.670637,  0.000002,  0.020393, -0.859736
-124.803405, 10.617750,  1.558704,  0.000002,  0.017741, -0.862339
-125.945733, 11.366008,  1.442731,  0.000002,  0.015075, -0.862498
-126.842410, 12.067128,  1.323192,  0.000002,  0.012408, -0.860405
-127.488186, 12.718462,  1.200556,  0.000002,  0.009757, -0.856259
-127.878953, 13.317582,  1.075293,  0.000002,  0.007136, -0.850258
-128.011684, 13.862330,  0.947874, -0.000000,  0.004561, -0.842601
-127.884476, 14.350760,  0.818761, -0.000000,  0.002045, -0.833485
-127.496505, 14.781173,  0.688413, -0.000000, -0.000396, -0.823104
-126.848080, 15.152128,  0.557287, -0.000000, -0.002748, -0.811647
-125.940549, 15.462454,  0.425827, -0.000000, -0.004998, -0.799297
-124.776359, 15.711208,  0.294476, -0.000000, -0.007134, -0.786228
-123.358961, 15.897733,  0.163662, -0.000000, -0.009142, -0.772606
-121.692811, 16.021616,  0.033804, -0.000000, -0.011013, -0.758590
-119.783341, 16.082706, -0.094688, -0.000000, -0.012737, -0.744322
-117.636909, 16.081096, -0.221416, -0.000000, -0.014303, -0.729938
-115.260732, 16.017148, -0.345998, -0.000000, -0.015706, -0.715557
-112.662884, 15.891466, -0.468063, -0.000000, -0.016938, -0.701286
-109.852223, 15.704913, -0.587258, -0.000000, -0.017994, -0.687220
-106.838322, 15.458572, -0.703239,  0.000000, -0.018870, -0.673438
-103.631434, 15.153776, -0.815686,  0.000000, -0.019563, -0.660002
-100.242412, 14.792079, -0.924290,  0.000000, -0.020074, -0.646963
-96.682655, 14.375232, -1.028760,  0.000000, -0.020400, -0.634354
-92.964066, 13.905227, -1.128824,  0.000000, -0.020544, -0.622196
-89.098930, 13.384236, -1.224232,  0.000000, -0.020510, -0.610492
-85.099914, 12.814642, -1.314744,  0.000000, -0.020300, -0.599233
-80.979917, 12.198975, -1.400149,  0.000000, -0.019919, -0.588395
-76.752109, 11.539941, -1.480244,  0.000000, -0.019376, -0.577940
-72.429765, 10.840430, -1.554859,  0.000000, -0.018677, -0.567819
-68.026220, 10.103438, -1.623832,  0.000000, -0.017831, -0.557968
-63.554849,  9.332083, -1.687028,  0.000000, -0.016847, -0.548313
-59.028939,  8.529658, -1.744327,  0.000000, -0.015737, -0.538771
-54.461648,  7.699482, -1.795636,  0.000000, -0.014511, -0.529246
-49.865949,  6.845005, -1.840873,  0.000000, -0.013182, -0.519635
-45.254547,  5.969740, -1.879984,  0.000000, -0.011763, -0.509828
-40.639837,  5.077264, -1.912931,  0.000000, -0.010267, -0.499707
-36.033828,  4.171199, -1.939692,  0.000000, -0.008706, -0.489150
-31.448116,  3.255170, -1.960270,  0.000000, -0.007097, -0.478030
